epoch,timestamp,open,high,low,close,volume,usd_volume,trades
1606129200,2020-11-23 11:00:00,18779.78,18782.00,18573.00,18606.18,17017.623,317650498.42695,75055
1606132800,2020-11-23 12:00:00,18606.18,18675.00,18514.00,18652.41,15802.762,293784479.53490,65242
1606136400,2020-11-23 13:00:00,18653.36,18689.00,18363.90,18626.40,26328.527,487185666.38334,108258
1606140000,2020-11-23 14:00:00,18626.40,18731.71,18524.11,18544.00,20651.899,384712252.20520,83492
1606143600,2020-11-23 15:00:00,18543.39,18583.98,18246.70,18283.32,33932.676,623795685.87431,124694
1606147200,2020-11-23 16:00:00,18283.31,18437.97,18156.52,18400.03,26851.538,491578473.00594,102290
1606150800,2020-11-23 17:00:00,18400.47,18491.30,18351.02,18376.04,12463.477,229471370.91744,54404
1606154400,2020-11-23 18:00:00,18376.05,18437.50,18305.26,18366.64,8736.440,160476236.74865,42689
1606158000,2020-11-23 19:00:00,18366.65,18484.99,18323.00,18466.34,7413.337,136445162.18111,38111
1606161600,2020-11-23 20:00:00,18465.95,18510.23,18364.70,18388.29,8806.459,162278570.39598,40212
1606165200,2020-11-23 21:00:00,18388.29,18472.00,18338.00,18429.00,7494.045,137944899.80419,40326
1606168800,2020-11-23 22:00:00,18429.00,18492.27,18372.88,18433.00,6376.763,117497708.67948,36123
1606172400,2020-11-23 23:00:00,18433.00,18453.80,18249.91,18382.07,13316.681,244436921.80799,55085
1606176000,2020-11-24 00:00:00,18382.07,18397.65,18227.87,18380.00,10909.542,199790109.46455,62312
1606179600,2020-11-24 01:00:00,18380.00,18560.00,18351.28,18489.99,13575.161,250938601.97657,59309
1606183200,2020-11-24 02:00:00,18490.00,18504.54,18356.70,18357.19,9541.943,175838043.35207,43853
1606186800,2020-11-24 03:00:00,18357.20,18422.90,18337.30,18359.27,7372.315,135496630.52785,35797
1606190400,2020-11-24 04:00:00,18359.26,18468.87,18289.74,18462.01,10393.835,191067868.34654,46949
1606194000,2020-11-24 05:00:00,18462.01,18466.91,18316.20,18346.99,10359.043,190535436.32725,44690
1606197600,2020-11-24 06:00:00,18346.99,18415.30,18000.00,18412.48,34655.332,632366328.70638,127039
1606201200,2020-11-24 07:00:00,18411.75,18479.44,18376.00,18381.99,10057.103,185240579.51534,49781
1606204800,2020-11-24 08:00:00,18382.00,18645.95,18381.99,18643.82,15635.978,289646552.94945,66183
1606208400,2020-11-24 09:00:00,18645.67,19144.00,18585.00,19033.28,65546.615,1239482699.26611,245831
1606212000,2020-11-24 10:00:00,19033.28,19180.00,18725.63,18927.20,43042.439,815699718.08084,180883
1606215600,2020-11-24 11:00:00,18927.21,19100.00,18875.89,19089.69,17194.191,326422446.99863,80025
1606219200,2020-11-24 12:00:00,19089.69,19280.00,18997.30,19174.57,32267.377,617975409.09363,143988
1606222800,2020-11-24 13:00:00,19174.57,19333.00,19105.40,19192.52,27634.712,531655127.22956,118702
1606226400,2020-11-24 14:00:00,19192.53,19400.00,19112.60,19400.00,21817.938,420511094.03043,91900
1606230000,2020-11-24 15:00:00,19398.21,19428.00,19270.00,19369.19,20887.049,404214932.25450,87560
1606233600,2020-11-24 16:00:00,19369.19,19440.00,19137.01,19319.00,27745.947,535701100.00118,105992
1606237200,2020-11-24 17:00:00,19319.00,19363.23,19163.46,19225.80,12340.303,237779391.43338,56639
1606240800,2020-11-24 18:00:00,19227.73,19286.00,19170.00,19276.87,9103.312,175100472.88068,42282
1606244400,2020-11-24 19:00:00,19276.87,19304.56,19182.00,19183.24,7593.598,146221704.18751,34435
1606248000,2020-11-24 20:00:00,19183.24,19274.18,19000.00,19082.23,27886.881,532825662.45318,103890
1606251600,2020-11-24 21:00:00,19081.66,19144.43,18872.00,18961.51,20784.177,394824813.61512,84377
1606255200,2020-11-24 22:00:00,18963.54,19144.90,18876.40,19140.00,10317.924,196503332.06931,48934
1606258800,2020-11-24 23:00:00,19140.00,19220.00,19100.00,19179.64,11305.574,216608430.82220,48216
1606262400,2020-11-25 00:00:00,19178.53,19240.56,19138.79,19182.02,8970.425,172190045.91336,50659
1606266000,2020-11-25 01:00:00,19180.45,19238.00,19088.00,19124.66,7325.177,140310566.52957,35374
1606269600,2020-11-25 02:00:00,19124.66,19124.67,18913.50,18995.96,14235.424,270682364.73098,59172
1606273200,2020-11-25 03:00:00,18995.96,19068.94,18750.00,18825.00,19693.149,372504361.21590,75664
1606276800,2020-11-25 04:00:00,18825.00,18940.00,18671.00,18708.57,20327.180,382613187.71883,77342
1606280400,2020-11-25 05:00:00,18708.57,18904.00,18635.01,18896.64,14394.270,270449275.75856,62958
1606284000,2020-11-25 06:00:00,18896.65,18952.70,18862.33,18908.52,10282.477,194425086.23411,43840
1606287600,2020-11-25 07:00:00,18909.58,19063.00,18851.00,18991.05,10578.074,200848566.40554,47614
1606291200,2020-11-25 08:00:00,18991.64,19238.47,18983.26,19135.58,16287.242,311767266.01328,69992
1606294800,2020-11-25 09:00:00,19135.58,19185.21,19070.00,19185.21,10473.078,200294750.97917,45318
1606298400,2020-11-25 10:00:00,19185.20,19366.64,19170.94,19309.82,17404.324,335612275.19520,76152
1606302000,2020-11-25 11:00:00,19309.66,19385.81,19269.10,19311.08,13131.715,253775596.07545,59953
1606305600,2020-11-25 12:00:00,19311.08,19340.89,19182.00,19310.51,15202.874,292770215.45970,58394
1606309200,2020-11-25 13:00:00,19310.51,19554.19,19108.00,19227.84,41237.959,797249419.60598,171812
1606312800,2020-11-25 14:00:00,19228.11,19343.44,19135.00,19292.62,25842.498,496814098.25906,104010
1606316400,2020-11-25 15:00:00,19292.62,19344.00,19130.00,19148.32,14460.123,278240235.25470,65765
1606320000,2020-11-25 16:00:00,19148.31,19215.90,18867.25,19004.17,34532.093,657347765.73412,141576
1606323600,2020-11-25 17:00:00,19004.30,19079.30,18828.00,19076.12,17894.438,339206927.33562,78931
1606327200,2020-11-25 18:00:00,19076.17,19141.79,19040.01,19070.38,11346.793,216702061.66679,50184
1606330800,2020-11-25 19:00:00,19070.38,19140.00,18912.51,18995.43,12475.927,237291895.71361,57111
1606334400,2020-11-25 20:00:00,18995.44,19112.00,18750.00,18915.64,24474.140,462371785.16784,106989
1606338000,2020-11-25 21:00:00,18915.64,19047.28,18840.00,18893.87,14418.125,273196865.16506,66568
1606341600,2020-11-25 22:00:00,18893.71,18950.00,18706.00,18772.49,18452.535,346845552.03184,88170
1606345200,2020-11-25 23:00:00,18772.49,18880.01,18509.12,18741.67,32836.950,613752333.58496,128430
1606348800,2020-11-26 00:00:00,18741.66,18940.69,18630.96,18886.43,18028.710,339037133.97892,77848
1606352400,2020-11-26 01:00:00,18886.44,18910.00,18765.06,18817.81,9144.897,172215345.37152,45407
1606356000,2020-11-26 02:00:00,18817.80,18825.37,18370.00,18420.06,36688.492,680509671.17345,140526
1606359600,2020-11-26 03:00:00,18419.01,18419.01,17100.00,17930.00,110582.020,1972093147.98361,421444
1606363200,2020-11-26 04:00:00,17930.00,18099.00,17600.00,17781.37,39370.493,703044981.41503,177966
1606366800,2020-11-26 05:00:00,17781.36,17943.20,17700.00,17942.97,19275.096,343835726.39679,83408
1606370400,2020-11-26 06:00:00,17942.96,18029.71,17833.05,17970.53,14876.051,266958935.76346,59784
1606374000,2020-11-26 07:00:00,17970.54,17970.54,17516.00,17646.21,27424.450,485262639.23162,119989
1606377600,2020-11-26 08:00:00,17646.20,17646.21,16312.00,16891.73,120531.767,2043102365.75517,490090
1606381200,2020-11-26 09:00:00,16895.52,17150.00,16701.00,17072.65,43468.544,735491983.25265,204850
1606384800,2020-11-26 10:00:00,17069.91,17315.97,17064.40,17291.90,29813.601,512796870.82929,124851
1606388400,2020-11-26 11:00:00,17291.84,17430.00,16937.95,17114.19,31863.405,548663506.42972,131591
1606392000,2020-11-26 12:00:00,17113.08,17404.05,17000.00,17386.49,24778.268,427392374.59533,107575
1606395600,2020-11-26 13:00:00,17384.17,17415.43,17051.99,17069.48,18347.912,316571477.38061,76577
1606399200,2020-11-26 14:00:00,17068.41,17137.48,16744.06,16744.06,42447.865,717665870.75976,183019
1606402800,2020-11-26 15:00:00,16744.06,17262.00,16725.19,16919.00,37405.673,637755794.88207,149964
1606406400,2020-11-26 16:00:00,16919.00,17057.16,16595.65,16686.31,39043.607,657688157.06287,164106
1606410000,2020-11-26 17:00:00,16685.71,16748.00,16181.00,16699.21,64427.577,1062054154.33608,254026
1606413600,2020-11-26 18:00:00,16699.20,16840.06,16511.44,16551.49,22436.570,374602934.95126,95295
1606417200,2020-11-26 19:00:00,16551.01,16650.00,16311.46,16536.91,26380.804,434784798.67951,129017
1606420800,2020-11-26 20:00:00,16536.56,17160.00,16530.00,17144.27,28445.901,480669308.19090,124970
1606424400,2020-11-26 21:00:00,17143.13,17298.88,17027.00,17038.16,24041.523,412649670.17106,101740
1606428000,2020-11-26 22:00:00,17038.16,17235.00,16981.40,17173.74,10895.136,186361506.59325,56118
1606431600,2020-11-26 23:00:00,17173.75,17181.67,16930.00,17155.34,10974.494,187351621.88721,51674
1606435200,2020-11-27 00:00:00,17155.37,17418.93,17024.20,17400.00,15427.474,265778709.86036,64793
1606438800,2020-11-27 01:00:00,17401.51,17465.00,17271.30,17309.94,16632.689,289073969.84025,68203
1606442400,2020-11-27 02:00:00,17309.93,17328.09,17072.80,17102.38,16168.837,278056113.29139,63552
1606446000,2020-11-27 03:00:00,17102.10,17277.86,17029.32,17084.05,13670.593,234743442.27848,54887
1606449600,2020-11-27 04:00:00,17084.05,17194.00,17061.00,17079.56,10866.299,186097350.33369,47457
1606453200,2020-11-27 05:00:00,17079.55,17350.00,17078.78,17267.54,13783.564,237758172.55939,52617
1606456800,2020-11-27 06:00:00,17267.54,17316.32,17177.00,17286.70,9598.037,165536944.48059,40566
1606460400,2020-11-27 07:00:00,17286.70,17297.90,17040.00,17105.25,13115.712,224824799.51935,58457
1606464000,2020-11-27 08:00:00,17106.79,17116.04,16714.92,16857.75,31574.365,532618336.17284,119076
1606467600,2020-11-27 09:00:00,16858.94,17222.00,16623.98,16660.98,42937.806,724550864.88570,159562
1606471200,2020-11-27 10:00:00,16661.15,16945.79,16658.91,16923.83,20185.049,339092811.89245,81619
1606474800,2020-11-27 11:00:00,16924.32,16947.38,16756.01,16797.19,13833.786,232914429.06461,60238
1606478400,2020-11-27 12:00:00,16797.19,17079.57,16775.68,17070.99,18010.386,305198701.58065,73609
1606482000,2020-11-27 13:00:00,17071.00,17084.30,16912.08,16950.07,12750.593,216840724.79351,58929
1606485600,2020-11-27 14:00:00,16950.07,16965.00,16720.63,16770.50,23187.007,390738572.57092,87998
1606489200,2020-11-27 15:00:00,16772.56,16791.24,16444.83,16514.70,31324.839,521317910.88724,121500
1606492800,2020-11-27 16:00:00,16511.03,16840.00,16476.75,16817.49,21918.392,365691350.66735,87860
1606496400,2020-11-27 17:00:00,16817.49,16817.49,16668.00,16735.82,9944.232,166560095.56136,47360
1606500000,2020-11-27 18:00:00,16735.81,16874.21,16691.79,16781.24,8190.328,137609182.95680,40923
1606503600,2020-11-27 19:00:00,16781.24,16849.71,16730.50,16805.00,7195.228,120774083.19310,37941
1606507200,2020-11-27 20:00:00,16805.00,17138.46,16752.30,17072.42,19436.531,330576961.16167,79118
1606510800,2020-11-27 21:00:00,17072.42,17089.96,16917.55,17001.15,11477.067,195092247.10569,50615
1606514400,2020-11-27 22:00:00,17001.16,17057.98,16915.81,16963.35,6974.745,118480592.18102,35741
1606518000,2020-11-27 23:00:00,16963.36,17157.80,16963.36,17144.10,9869.374,168565061.47728,46927
1606521600,2020-11-28 00:00:00,17144.11,17180.25,16982.53,17153.51,10432.084,178231912.37067,44171
1606525200,2020-11-28 01:00:00,17153.51,17197.94,17045.05,17134.38,9546.396,163489699.82059,40812
1606528800,2020-11-28 02:00:00,17134.39,17136.39,16990.00,16991.40,8108.099,138221473.74202,33751
1606532400,2020-11-28 03:00:00,16991.41,17015.81,16928.19,16996.99,8720.363,147998592.08026,35188
1606536000,2020-11-28 04:00:00,16996.99,17031.56,16891.87,16964.67,6854.239,116271592.44648,30565
1606539600,2020-11-28 05:00:00,16964.74,16982.92,16865.78,16981.49,6907.031,116915493.59537,30964
1606543200,2020-11-28 06:00:00,16981.49,17043.70,16969.32,17023.09,5464.316,92879176.81176,26012
1606546800,2020-11-28 07:00:00,17023.15,17071.10,17001.43,17021.77,7062.615,120352993.67367,30545
1606550400,2020-11-28 08:00:00,17021.77,17053.64,16870.73,16882.62,9353.453,158505955.36098,38810
1606554000,2020-11-28 09:00:00,16882.62,16966.77,16880.50,16919.00,6572.677,111260619.49083,28952
1606557600,2020-11-28 10:00:00,16920.00,17274.97,16882.74,17203.56,20358.234,348754744.34644,75861
1606561200,2020-11-28 11:00:00,17203.57,17208.22,17122.00,17168.99,8917.566,153117926.39319,39605
1606564800,2020-11-28 12:00:00,17168.99,17235.00,17079.61,17141.15,11132.116,190938935.80517,47090
1606568400,2020-11-28 13:00:00,17141.15,17374.00,17088.34,17369.66,15564.809,268683804.78629,64632
1606572000,2020-11-28 14:00:00,17369.95,17399.00,17270.51,17342.93,12203.272,211581576.47848,55460
1606575600,2020-11-28 15:00:00,17342.93,17525.00,17342.30,17518.56,17120.887,298219429.46533,67787
1606579200,2020-11-28 16:00:00,17519.42,17780.00,17519.41,17706.93,32427.393,572802459.53577,115995
1606582800,2020-11-28 17:00:00,17706.92,17754.82,17604.60,17750.28,14165.915,250503857.76778,59573
1606586400,2020-11-28 18:00:00,17751.61,17769.00,17646.30,17734.99,10621.337,188091331.37956,45544
1606590000,2020-11-28 19:00:00,17735.00,17844.97,17675.00,17817.07,11425.358,202992908.19120,52553
1606593600,2020-11-28 20:00:00,17816.90,17880.00,17672.00,17677.26,14492.818,257901657.51777,59370
1606597200,2020-11-28 21:00:00,17677.26,17749.31,17661.71,17739.93,5913.168,104765620.94517,28729
1606600800,2020-11-28 22:00:00,17739.93,17839.00,17623.65,17761.44,9420.771,167135663.25668,45922
1606604400,2020-11-28 23:00:00,17762.08,17806.00,17661.43,17717.74,6048.832,107283114.74786,32034
1606608000,2020-11-29 00:00:00,17717.74,17761.00,17534.00,17647.61,12374.912,218024928.91024,48549
1606611600,2020-11-29 01:00:00,17647.61,17665.00,17523.00,17589.99,7175.415,126277188.15881,36063
1606615200,2020-11-29 02:00:00,17589.99,17749.00,17546.62,17741.98,7899.157,139540160.10869,32263
1606618800,2020-11-29 03:00:00,17741.97,17889.95,17727.00,17870.00,8697.013,154736815.83583,41040
1606622400,2020-11-29 04:00:00,17870.01,17871.79,17765.00,17766.20,6934.854,123491313.66207,36734
1606626000,2020-11-29 05:00:00,17766.20,17839.73,17754.00,17790.47,4791.259,85285077.96540,26345
1606629600,2020-11-29 06:00:00,17790.46,17793.32,17707.37,17732.02,6336.605,112445976.54661,30619
1606633200,2020-11-29 07:00:00,17732.02,17850.00,17669.58,17819.30,9109.818,161830393.52377,44139
1606636800,2020-11-29 08:00:00,17819.29,18150.00,17805.03,18143.52,23662.404,426527587.87355,91869
1606640400,2020-11-29 09:00:00,18143.51,18217.26,18052.28,18107.01,13519.178,245111649.66560,61757
1606644000,2020-11-29 10:00:00,18107.00,18226.98,18038.83,18186.06,11684.333,211792815.78732,53424
1606647600,2020-11-29 11:00:00,18185.67,18239.76,18000.00,18086.25,15948.227,288886168.00465,66737
1606651200,2020-11-29 12:00:00,18086.25,18127.40,17916.07,18030.21,16126.446,290438663.79006,63859
1606654800,2020-11-29 13:00:00,18030.21,18123.00,18006.89,18092.50,9978.524,180214650.46182,45391
1606658400,2020-11-29 14:00:00,18092.50,18194.00,18025.00,18033.33,12575.489,227724796.11026,52290
1606662000,2020-11-29 15:00:00,18033.34,18137.00,17960.48,18113.36,10189.514,184091614.58405,45839
1606665600,2020-11-29 16:00:00,18113.44,18143.40,17919.74,18085.98,14932.930,269146442.36925,60411
1606669200,2020-11-29 17:00:00,18085.99,18138.84,18043.81,18093.28,8678.653,157101357.36619,37335
1606672800,2020-11-29 18:00:00,18094.00,18126.30,18040.00,18115.99,5231.179,94560477.83456,26772
1606676400,2020-11-29 19:00:00,18115.99,18124.48,18002.26,18038.00,4728.928,85402878.84821,26982
1606680000,2020-11-29 20:00:00,18038.00,18220.00,18023.00,18205.66,10366.762,188175452.20861,44264
1606683600,2020-11-29 21:00:00,18205.66,18343.00,18199.98,18255.24,15762.099,288157910.55739,61560
1606687200,2020-11-29 22:00:00,18255.25,18264.69,18054.22,18131.03,11657.527,211511150.26553,55514
1606690800,2020-11-29 23:00:00,18131.14,18226.60,18110.29,18181.09,7662.780,139255071.66989,36029
1606694400,2020-11-30 00:00:00,18180.43,18475.98,18178.82,18427.99,19561.730,359117266.31448,77181
1606698000,2020-11-30 01:00:00,18428.00,18558.00,18351.00,18478.94,12661.003,233570961.10729,56818
1606701600,2020-11-30 02:00:00,18478.96,18535.00,18425.77,18496.90,8467.584,156468844.95708,42689
1606705200,2020-11-30 03:00:00,18497.17,18578.41,18424.15,18574.47,10562.206,195568175.70839,44399
1606708800,2020-11-30 04:00:00,18575.24,18618.41,18445.00,18511.66,9599.451,177663600.03784,39635
1606712400,2020-11-30 05:00:00,18511.67,18615.40,18465.01,18512.10,8668.733,160790704.47520,38621
1606716000,2020-11-30 06:00:00,18512.11,18549.98,18471.28,18512.97,5252.365,97217053.50165,25616
1606719600,2020-11-30 07:00:00,18512.98,18691.00,18507.00,18618.00,12971.188,241525484.33420,50085
1606723200,2020-11-30 08:00:00,18618.00,18622.67,18380.00,18458.79,20244.986,373891984.47996,69248
1606726800,2020-11-30 09:00:00,18458.79,18508.10,18336.48,18476.16,14459.573,266340864.66968,56201
1606730400,2020-11-30 10:00:00,18475.00,18589.00,18442.62,18501.19,10245.433,189793687.83740,43722
1606734000,2020-11-30 11:00:00,18501.19,18670.00,18500.01,18601.00,12263.197,228269818.54518,53107
1606737600,2020-11-30 12:00:00,18601.01,18844.22,18601.00,18834.23,19446.831,364557777.66440,82792
1606741200,2020-11-30 13:00:00,18834.23,19226.98,18780.00,19154.93,40557.388,770820375.63037,152208
1606744800,2020-11-30 14:00:00,19153.41,19863.69,19147.27,19563.70,70784.201,1379577858.83464,273085
1606748400,2020-11-30 15:00:00,19563.70,19944.00,19252.00,19339.41,76450.700,1499740567.91446,304472
1606752000,2020-11-30 16:00:00,19340.45,19629.40,19157.03,19225.11,37505.602,728286635.93451,159118
1606755600,2020-11-30 17:00:00,19228.99,19499.80,19047.00,19415.88,30865.487,594737217.26243,134470
1606759200,2020-11-30 18:00:00,19415.88,19494.79,19163.96,19201.40,16539.347,319188374.77587,74957
1606762800,2020-11-30 19:00:00,19201.40,19337.39,19108.89,19275.44,14637.999,281674328.47362,64390
1606766400,2020-11-30 20:00:00,19273.92,19506.50,19185.00,19446.45,14051.648,272402889.13386,71050
1606770000,2020-11-30 21:00:00,19446.45,19550.00,19334.01,19390.00,9147.089,177963596.45292,51055
1606773600,2020-11-30 22:00:00,19390.00,19519.57,19258.30,19519.56,8017.590,155324090.93047,47971
1606777200,2020-11-30 23:00:00,19519.57,19775.34,19461.31,19720.00,17521.243,344314807.60502,76878
1606780800,2020-12-01 00:00:00,19722.09,19749.98,19500.00,19587.94,21722.253,426397502.83716,83070
1606784400,2020-12-01 01:00:00,19586.67,19661.55,19456.92,19624.01,10926.820,213875047.89820,50947
1606788000,2020-12-01 02:00:00,19627.21,19728.00,19565.00,19700.00,8608.662,169173497.87116,44141
1606791600,2020-12-01 03:00:00,19700.00,19700.00,19328.13,19433.71,11491.640,224580327.96913,55010
1606795200,2020-12-01 04:00:00,19433.62,19543.91,19350.16,19369.26,12935.279,251617382.32083,60353
1606798800,2020-12-01 05:00:00,19369.15,19520.09,19301.00,19498.01,8320.942,161507819.99801,47670
1606802400,2020-12-01 06:00:00,19498.01,19537.62,19340.00,19359.01,7109.469,138168499.06596,42303
1606806000,2020-12-01 07:00:00,19359.00,19572.00,19320.00,19539.46,9375.248,182426928.22172,49575
1606809600,2020-12-01 08:00:00,19539.46,19590.13,19461.16,19487.25,9321.043,182080263.79429,53994
1606813200,2020-12-01 09:00:00,19488.49,19595.36,19450.00,19587.76,8881.823,173331054.39573,46574
1606816800,2020-12-01 10:00:00,19588.00,19856.00,19582.96,19770.98,25113.197,496141439.03244,113368
1606820400,2020-12-01 11:00:00,19770.97,19956.00,18896.03,19440.00,66347.008,1294549788.23090,294347
1606824000,2020-12-01 12:00:00,19439.99,19494.00,18400.00,18570.32,82009.676,1547810557.55438,354880
1606827600,2020-12-01 13:00:00,18574.71,18837.00,18050.00,18765.10,61667.583,1140179302.33114,286668
1606831200,2020-12-01 14:00:00,18765.09,19375.00,18658.00,19297.16,38069.899,726132905.36606,172106
1606834800,2020-12-01 15:00:00,19294.79,19500.00,19180.00,19276.01,32458.592,627640158.96610,142890
1606838400,2020-12-01 16:00:00,19276.00,19336.43,18945.00,19070.74,31499.849,601640953.43225,134106
1606842000,2020-12-01 17:00:00,19070.74,19098.01,18624.00,19067.53,31529.791,594866582.36444,139165
1606845600,2020-12-01 18:00:00,19067.53,19076.00,18706.00,18749.97,17486.243,330091951.29738,84522
1606849200,2020-12-01 19:00:00,18749.42,19148.00,18725.32,19081.95,13135.569,249112485.75522,70032
1606852800,2020-12-01 20:00:00,19081.96,19163.00,18872.00,19025.61,12194.757,231558486.95752,60262
1606856400,2020-12-01 21:00:00,19025.62,19235.94,18943.00,19051.01,11362.668,217001357.04300,53961
1606860000,2020-12-01 22:00:00,19051.01,19170.01,18830.00,18900.49,8696.387,165352519.38903,53113
1606863600,2020-12-01 23:00:00,18900.49,18945.00,18734.00,18772.70,13620.935,256245383.12557,65291
1606867200,2020-12-02 00:00:00,18770.33,18886.41,18432.00,18843.15,21987.186,410395948.11534,94365
1606870800,2020-12-02 01:00:00,18843.15,18979.11,18708.01,18859.44,9558.099,179989298.05833,49248
1606874400,2020-12-02 02:00:00,18859.44,18863.92,18655.00,18682.62,8806.967,165179905.90264,44401
1606878000,2020-12-02 03:00:00,18682.63,18794.84,18510.00,18623.81,15124.701,281653237.94921,66521
1606881600,2020-12-02 04:00:00,18624.94,18707.75,18329.58,18552.73,21506.178,397570888.03746,91855
1606885200,2020-12-02 05:00:00,18552.73,18660.92,18472.00,18654.00,11574.867,214949020.63160,53525
1606888800,2020-12-02 06:00:00,18654.00,18949.00,18629.38,18925.96,16792.853,315482921.89391,76303
1606892400,2020-12-02 07:00:00,18925.03,19154.79,18838.13,19136.00,14642.759,277499810.33675,74257
1606896000,2020-12-02 08:00:00,19135.65,19365.00,19072.20,19215.01,22056.798,423924547.93627,100778
1606899600,2020-12-02 09:00:00,19215.01,19339.15,19030.00,19047.14,15882.975,304668456.76394,76832
1606903200,2020-12-02 10:00:00,19047.14,19209.10,19000.00,19108.87,13440.390,256888910.77653,64998
1606906800,2020-12-02 11:00:00,19108.87,19214.39,19026.31,19130.01,11907.257,227758005.59604,61720
1606910400,2020-12-02 12:00:00,19130.01,19133.82,18800.00,18950.00,25003.663,473042127.03922,111674
1606914000,2020-12-02 13:00:00,18949.99,19271.69,18923.00,19140.00,20285.266,388160565.28364,97176
1606917600,2020-12-02 14:00:00,19140.01,19185.26,18850.00,18921.62,20816.271,395812100.20681,94311
1606921200,2020-12-02 15:00:00,18921.61,18997.10,18734.39,18898.97,20709.520,390805874.47343,91158
1606924800,2020-12-02 16:00:00,18898.98,19029.00,18776.95,18862.99,15522.621,293302748.80523,70945
1606928400,2020-12-02 17:00:00,18862.98,19007.72,18816.74,18980.00,8642.722,163473520.54179,44551
1606932000,2020-12-02 18:00:00,18979.99,19074.40,18950.00,19017.24,6988.435,132998881.07865,39555
1606935600,2020-12-02 19:00:00,19017.24,19144.00,18970.00,19106.14,8618.281,164273175.13236,46745
1606939200,2020-12-02 20:00:00,19106.00,19160.13,19052.00,19089.28,7174.455,137096955.24250,39545
1606942800,2020-12-02 21:00:00,19088.97,19181.81,19053.00,19152.99,5734.474,109571475.86308,33369
1606946400,2020-12-02 22:00:00,19153.00,19249.88,19098.00,19120.88,6977.585,133886055.50699,42996
1606950000,2020-12-02 23:00:00,19118.75,19280.00,19097.00,19207.01,5963.159,114431417.76178,39702
1606953600,2020-12-03 00:00:00,19207.01,19314.43,19161.24,19184.14,6888.323,132506552.35418,40444
1606957200,2020-12-03 01:00:00,19184.14,19190.43,18951.00,19022.49,11522.529,219551058.91404,55313
1606960800,2020-12-03 02:00:00,19022.49,19102.08,18950.00,19046.95,11308.245,215307763.92866,44465
1606964400,2020-12-03 03:00:00,19046.95,19189.00,19020.00,19096.00,6166.995,117897389.80201,33599
1606968000,2020-12-03 04:00:00,19095.99,19132.00,19031.00,19050.01,5026.460,95864325.70091,28852
1606971600,2020-12-03 05:00:00,19050.01,19121.60,18865.00,18929.12,11089.253,210574339.20969,51997
1606975200,2020-12-03 06:00:00,18929.13,19013.30,18880.22,18974.70,7334.279,139175216.62228,38779
1606978800,2020-12-03 07:00:00,18974.70,19278.00,18912.63,19213.55,15370.710,294126006.61786,70528
1606982400,2020-12-03 08:00:00,19215.98,19485.95,19172.00,19405.23,20398.080,395322623.64759,100753
1606986000,2020-12-03 09:00:00,19405.23,19447.99,19100.00,19375.48,20641.022,397442070.61079,98125
1606989600,2020-12-03 10:00:00,19374.71,19453.59,19253.64,19375.40,10448.762,202346127.74091,60758
1606993200,2020-12-03 11:00:00,19375.01,19479.20,19300.00,19420.01,12327.762,239123368.51059,69625
1606996800,2020-12-03 12:00:00,19420.01,19454.15,19254.90,19334.36,12759.626,246548405.40560,65546
1607000400,2020-12-03 13:00:00,19334.37,19396.41,19268.01,19295.61,7065.070,136588023.36433,43375
1607004000,2020-12-03 14:00:00,19295.61,19417.60,19287.97,19361.56,6912.021,133864573.07665,40736
1607007600,2020-12-03 15:00:00,19361.56,19570.00,19310.00,19560.91,12118.814,235663184.59201,63512
1607011200,2020-12-03 16:00:00,19560.91,19640.00,19268.79,19375.03,27163.518,527794199.74282,125956
1607014800,2020-12-03 17:00:00,19374.75,19400.00,19207.50,19312.35,10916.199,210482317.77852,53360
1607018400,2020-12-03 18:00:00,19312.36,19413.88,19312.35,19384.24,4416.503,85529529.85608,30749
1607022000,2020-12-03 19:00:00,19384.24,19437.30,19345.00,19426.35,3788.917,73473854.90331,27243
1607025600,2020-12-03 20:00:00,19426.34,19449.96,19315.00,19379.02,6199.953,120185046.68230,34568
1607029200,2020-12-03 21:00:00,19379.03,19475.00,19340.01,19452.42,4699.767,91264953.57980,29521
1607032800,2020-12-03 22:00:00,19451.94,19489.76,19412.90,19473.41,3767.583,73308100.98478,25476
1607036400,2020-12-03 23:00:00,19473.41,19561.00,19420.00,19434.30,6690.185,130384594.91506,39029
1607040000,2020-12-04 00:00:00,19432.66,19537.16,19390.01,19471.71,6832.255,132975642.67713,37295
1607043600,2020-12-04 01:00:00,19472.00,19499.00,19325.02,19335.25,6969.365,135126080.04547,40782
1607047200,2020-12-04 02:00:00,19335.26,19383.67,19260.00,19266.72,7265.299,140303897.62325,44664
1607050800,2020-12-04 03:00:00,19266.72,19330.00,19115.00,19168.51,10900.847,209703261.75016,54489
1607054400,2020-12-04 04:00:00,19170.44,19325.00,19131.36,19298.31,7069.475,136068345.01135,41001
1607058000,2020-12-04 05:00:00,19298.30,19319.90,19200.00,19207.78,4510.389,86926307.31843,33033
1607061600,2020-12-04 06:00:00,19206.27,19365.00,19200.93,19327.16,6762.888,130602065.40192,42322
1607065200,2020-12-04 07:00:00,19327.17,19352.26,19249.00,19289.25,7840.894,151356867.97397,43688
1607068800,2020-12-04 08:00:00,19289.26,19457.82,19287.26,19397.87,13309.277,258088021.84019,59033
1607072400,2020-12-04 09:00:00,19398.25,19426.90,19324.44,19361.57,5354.229,103681991.57172,35428
