asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
uni,1627948786,2021-08-02 23:59:46,0.000723477773589656,0.011860731695486145,0.0031075285940208,0.02130849442613664
uni,1628034673,2021-08-03 23:51:13,0.00077883158430969,0.012306104835459152,0.00370394555505552,0.02159188874719056
uni,1628116408,2021-08-04 22:33:28,0.0007739972601753926,0.012267852465017569,0.00372294863903376,0.02190229450781616
uni,1628207516,2021-08-05 23:51:56,4.577354367709105e-05,0.0029833842529941837,0.00371079990970128,0.02184393107891232
uni,1628293461,2021-08-06 23:44:21,4.553268901412073e-05,0.0029755247537508315,0.00362408888613456,0.02119195576130112
uni,1628376625,2021-08-07 22:50:25,4.724974625328865e-05,0.0030311097483203884,0.00346120663409568,0.02029370995620144
uni,1628457537,2021-08-08 21:18:57,9.057081656373496e-05,0.004196574541672623,0.00326314680534576,0.01926848271798288
uni,1628548268,2021-08-09 22:31:08,0.00013152876321834018,0.005057206501952082,0.00306319308968448,0.01828631680513344
uni,1628637522,2021-08-10 23:18:42,1.972638004573683e-05,0.001958518608684656,0.0028510321195512,0.01719383039785152
uni,1628723867,2021-08-11 23:17:47,1.566186690625751e-05,0.0017451244813816457,0.00265347439154064,0.01610570646825696
uni,1628810879,2021-08-12 23:27:59,3.531851292346992e-05,0.002620617635575011,0.00254208900270528,0.01533260269316592
uni,1628896398,2021-08-13 23:13:18,2.352258663654767e-05,0.002138680974945513,0.00243305871951168,0.0145891641274992
uni,1628983073,2021-08-14 23:17:53,3.058767750517215e-05,0.002438803212816759,0.00231580661732496,0.01379731792797648
uni,1629071658,2021-08-15 23:54:18,3.023371151870514e-05,0.0024246511945443957,0.00217735631553024,0.0128996440313904
uni,1629157228,2021-08-16 23:40:28,2.985668435839138e-05,0.002409485543026741,0.0020464982767224,0.01206005278829328
uni,1629244344,2021-08-17 23:52:24,3.557264950887986e-05,0.002630033492667563,0.00183727748702448,0.01106051733355968
uni,1629322326,2021-08-18 21:32:06,3.510649439722064e-05,0.0026127446135223195,0.00159923103550992,0.00990856633467888
uni,1629414588,2021-08-19 23:09:48,0.00013362321165544345,0.005097316418539793,0.00129865659103296,0.00856302086052864
uni,1629500576,2021-08-20 23:02:56,6.348549575661938e-05,0.0035134934230983696,0.00105401096062416,0.00754086072158496
uni,1629583697,2021-08-21 22:08:17,3.51342018654672e-05,0.0026137755466974257,0.00093320133336576,0.0068563651729824
uni,1629676052,2021-08-22 23:47:32,3.572510220335397e-05,0.002635663425076595,0.00092774257002576,0.00657392057559792
uni,1629762671,2021-08-23 23:51:11,3.605469278690582e-05,0.0026477933534043065,0.00091156298202144,0.00627537304034928
uni,1629837765,2021-08-24 20:42:45,3.086433489286588e-05,0.00244980808311871,0.00089630826952608,0.00602633464066368
uni,1629916413,2021-08-25 18:33:33,0.0001750129591036682,0.0058335819336729315,0.00087720573645648,0.00576905148459072
uni,1630019735,2021-08-26 23:15:35,0.00012771373329008924,0.0049833224547126825,0.00085251767794128,0.0055294207240392
uni,1630103474,2021-08-27 22:31:14,0.000127753713493338,0.004984102396633647,0.00083301382877328,0.00531736639131312
uni,1630175814,2021-08-28 18:36:54,0.0001275871667382245,0.004980852561622608,0.0008168134125024,0.00508235458758336
uni,1630263908,2021-08-29 19:05:08,0.00013483137771910656,0.005120302464999541,0.0008174891879856,0.00486099888699744
uni,1630324435,2021-08-30 11:53:55,0.00013810507389199424,0.005182089607905007,0.00080659946533536,0.00463072287466224
uni,1630409232,2021-08-31 11:27:12,0.00014068968728842064,0.005230355550510621,0.00078756092354016,0.00444932972415072
uni,1630538904,2021-09-01 23:28:24,0.00012826891193765211,0.004994142097100537,0.00075703549655232,0.00419278145053968
uni,1630619875,2021-09-02 21:57:55,0.00012948336060868374,0.005017728643741967,0.00016355213123616,0.00396283354631712
uni,1630713168,2021-09-03 23:52:48,0.00013110081397092963,0.005048971093682195,0.00014301342412848,0.00373868856474048
uni,1630784178,2021-09-04 19:36:18,0.00013062490245919068,0.00503979857819059,0.00013240442801232,0.00362620025507808
uni,1630875054,2021-09-05 20:50:54,0.00013054771523179708,0.005038309330314652,0.00013990137596208,0.00369823525616448
uni,1630972137,2021-09-06 23:48:57,0.0001297533145288912,0.0050229566082560274,0.00014251899925152,0.00376985988401328
uni,1631057904,2021-09-07 23:38:24,0.00041684575204483434,0.009002991993938987,0.00014531215065552,0.00383612667791328
uni,1631145332,2021-09-08 23:55:32,0.00040699758196493835,0.008896006430287965,0.00015720371715312,0.00398351333792016
uni,1631226067,2021-09-09 22:21:07,0.0004071607684354545,0.008897789686507084,0.00016792004730672,0.00415321043188896
uni,1631305090,2021-09-10 20:18:10,0.0004240589616172503,0.009080552982206619,0.00018049831934976,0.00437827746807936
uni,1631400316,2021-09-11 22:45:16,0.0004307541584751211,0.009151955788485803,0.00019465035195312,0.00461865286738512
uni,1631465619,2021-09-12 16:53:39,0.00043286793240021756,0.009174383304386876,0.00020565866793888,0.00480178725070032
uni,1631574807,2021-09-13 23:13:27,0.0004580676827386681,0.00943765290451357,0.00022155684886224,0.00507396940044192
uni,1631652330,2021-09-14 20:45:30,0.00045626303022884535,0.009419043762192627,0.00023518564971408,0.00529556987021472
uni,1631725409,2021-09-15 17:03:29,0.00042837460662819497,0.009126642375767186,0.00024803518213008,0.00550590674638896
uni,1631833597,2021-09-16 23:06:37,0.00042836440352194744,0.009126533685016416,0.0002628179523936,0.0057582260376696
uni,1631917315,2021-09-17 22:21:55,0.00045441224574948024,0.00939991973898975,0.00025812019309968,0.00596561036215104
uni,1632001369,2021-09-18 21:42:49,0.000456655801493925,0.009423096122606419,0.00027181752357168,0.00617870429709264
uni,1632093352,2021-09-19 23:15:52,0.00045802191347597864,0.009437180439511547,0.00028481326981344,0.00636842677849776
uni,1632179525,2021-09-20 23:12:05,0.0004545199222003013,0.009401033325770435,0.00030033599005872,0.00657504651549744
uni,1632267186,2021-09-21 23:33:06,0.0004390738148864104,0.00923991493764823,0.00029896133865696,0.00680591260076688
uni,1632339865,2021-09-22 19:44:25,2.065212950722317e-05,0.0020039482667276627,0.00029764109915424,0.00683844180185808
uni,1632404133,2021-09-23 13:35:33,0.0008986464843150835,0.013218834183180983,0.00031220446337424,0.00700327481283072
uni,1632525279,2021-09-24 23:14:39,0.0008982586263518986,0.013215981233650528,0.00034663974571728,0.00739983165074496
uni,1632613452,2021-09-25 23:44:12,0.0008829588189254083,0.013102945637582242,0.0003692722868064,0.0076214684181384
uni,1632694223,2021-09-26 22:10:23,0.0008759818462496848,0.013051074472146628,0.00039690166168368,0.00793424972383344
uni,1632771236,2021-09-27 19:33:56,0.0008644389052534433,0.012964801374740861,0.00041834497768992,0.00816637516867296
uni,1632873335,2021-09-28 23:55:35,0.0008321572115558979,0.012720418672415554,0.00042562390938768,0.00846016154181504
uni,1632959565,2021-09-29 23:52:45,0.0008231363861011229,0.012651284287239745,0.00044040149607888,0.0085993288237152
uni,1633040704,2021-09-30 22:25:04,0.0008860921309672609,0.013126173607656616,0.00046736829171216,0.00891310274330112
uni,1633132389,2021-10-01 23:53:09,0.0008666836098251979,0.012981623349049332,0.00049965230891808,0.00925925136722208
uni,1633218524,2021-10-02 23:48:44,0.0005497591680982273,0.01033915810248463,0.0005186231388216,0.00946516177695744
uni,1633301073,2021-10-03 22:44:33,0.0005751474910139216,0.010575198410355499,0.0005339430674496,0.00965606391983808
uni,1633378254,2021-10-04 20:10:54,0.0005472648839386446,0.010315676838356424,0.00054101581867152,0.00972348508397232
uni,1633476600,2021-10-05 23:30:00,0.0003658891108020702,0.008434783270682138,0.0005482497617424,0.00992007149498352
uni,1633562420,2021-10-06 23:20:20,0.0002912838240879825,0.007525881344646368,0.00055774935512208,0.01005266293999056
uni,1633645709,2021-10-07 22:28:29,0.0003826995567969934,0.008626368899032875,0.00056383289897184,0.01014287116909104
uni,1633736843,2021-10-08 23:47:23,0.0003883431753335161,0.008689742064060273,0.00056098304047872,0.01012858737466464
uni,1633815195,2021-10-09 21:33:15,0.00039237729717773876,0.008734760120108024,0.00056056034959488,0.01012346900270928
uni,1633888715,2021-10-10 17:58:35,0.0003923585031404394,0.008734550929167091,0.0005538277217016,0.00997605948824784
uni,1633980682,2021-10-11 19:31:22,0.0003892950175555507,0.008700384994467635,0.00055945841899824,0.01010531641090752
uni,1634058715,2021-10-12 17:11:55,0.00038509013281407955,0.008653269913550019,0.00055746512714592,0.01008581394900816
uni,1634149640,2021-10-13 18:27:20,0.00036869200628889594,0.008467026431068413,0.00055630687293792,0.01007009045923392
uni,1634241597,2021-10-14 19:59:57,0.00036834755198761197,0.008463070278820617,0.00055264375083168,0.01003273422742368
uni,1634332723,2021-10-15 21:18:43,0.0004698747340656197,0.009558507699860759,0.00055216903153968,0.010030178979504
uni,1634413994,2021-10-16 19:53:14,0.0004686776569052965,0.009546324020388151,0.00055470081636,0.0100524633546384
uni,1634510130,2021-10-17 22:35:30,0.00037444757916043367,0.008532861699949927,0.00055585762653456,0.0100501399556064
uni,1634562258,2021-10-18 13:04:18,0.0003645666467510152,0.00841952669801249,0.00055559363394816,0.01004132042061408
uni,1634685428,2021-10-19 23:17:08,0.00036159711486083294,0.008385166711780918,0.000548402612004,0.00995038703033904
uni,1634757389,2021-10-20 19:16:29,0.0003570562074005825,0.008332350430740609,0.00054528300182016,0.00995688776645568
uni,1634851838,2021-10-21 21:30:38,0.0003465943545745711,0.008209372695328775,0.00054202931191728,0.00992200101852096
uni,1634940271,2021-10-22 22:04:31,0.00045240333875939655,0.00937912093808578,0.00054910037217888,0.01007075338348176
uni,1635015760,2021-10-23 19:02:40,0.00045089143653692095,0.009363435618090023,0.00054557787950352,0.01007811351123408
uni,1635115466,2021-10-24 22:44:26,0.00045369375997531865,0.00939248770505817,0.00052545634290288,0.00990387411972912
uni,1635195537,2021-10-25 20:58:57,0.00044473899403247447,0.009299333832421517,0.00051431381474688,0.00983062343548656
uni,1635257652,2021-10-26 14:14:12,0.0004497119780385091,0.0093511809622694,0.00049886482913856,0.00965965971258432
uni,1635376195,2021-10-27 23:09:55,0.0004304441521801051,0.009148663195076028,0.00048550923758448,0.00954490488411168
uni,1635452764,2021-10-28 20:26:04,0.0004717332446033154,0.009577396689691582,0.00046930944604176,0.00940105176100272
uni,1635538225,2021-10-29 20:10:25,0.0005484966580245318,0.010327286570715489,0.00046325372892768,0.00938254443965856
uni,1635632866,2021-10-30 22:27:46,0.0005494611895710635,0.010336362849930053,0.00044948959890048,0.00923256528645456
uni,1635675383,2021-10-31 10:16:23,0.000517773846768925,0.010033889972226024,0.00043927773563232,0.0091040704429032
uni,1635794752,2021-11-01 19:25:52,0.0005188657557434773,0.010044464399204728,0.00043354834295472,0.00907032086893728
uni,1635873691,2021-11-02 17:21:31,0.0005065912863400977,0.009924943872939778,0.00043183695897504,0.0090537352073136
uni,1635975235,2021-11-03 21:33:55,0.0004931822544643781,0.009792710646839555,0.00043786423282464,0.00912599115623856
uni,1636043144,2021-11-04 16:25:44,0.0004968986727219765,0.00982953833005196,0.00043799259349008,0.00908761391457696
uni,1636156327,2021-11-05 23:52:07,0.000493601610791178,0.009796873415661123,0.00044309646519264,0.00914335654293936
uni,1636237577,2021-11-06 22:26:17,0.000578110015763094,0.01060240672735973,0.00047033184978432,0.00921038142632832
uni,1636315521,2021-11-07 20:05:21,0.0005780678740925231,0.01060202028504366,0.00047662705569744,0.00927245388807792
uni,1636412848,2021-11-08 23:07:28,0.0005421245859971278,0.010267124894959399,0.00048154434844032,0.00932542204128624
uni,1636481443,2021-11-09 18:10:43,0.0005327824899466293,0.010178276971019938,0.00049197478110192,0.00950864876957808
uni,1636565549,2021-11-10 17:32:29,0.0005571901598928858,0.010408808355871572,0.00049016690232336,0.00941665588764768
uni,1636671765,2021-11-11 23:02:45,0.0005716478370916305,0.01054298469175483,0.00049639886310384,0.0094832592091416
uni,1636744109,2021-11-12 19:08:29,0.0005665592414279732,0.010495955188092094,0.00050232784460256,0.0095412442710096
uni,1636824720,2021-11-13 17:32:00,0.0005968736076300205,0.010773094155438393,0.0005096809341504,0.0096146687845224
uni,1636913382,2021-11-14 18:09:42,0.000597024948365848,0.010774459857799425,0.00051464697177312,0.009662663567988
uni,1636998439,2021-11-15 17:47:19,0.0007567362726517315,0.01213029639365273,0.00052046726760144,0.00970826347891584
uni,1637099125,2021-11-16 21:45:25,0.0008090879830086615,0.012542872645394923,0.00053168499177264,0.00982430561731536
uni,1637189183,2021-11-17 22:46:23,0.0013602428313233914,0.016263251038547658,0.00055008801189648,0.009982320418944
uni,1637267561,2021-11-18 20:32:41,0.0011400983979713353,0.014889168434682255,0.00058022868738528,0.0102525911149608
uni,1637355152,2021-11-19 20:52:32,0.0011551664088353076,0.014987235817007888,0.0006042233235024,0.01043093997114048
uni,1637448963,2021-11-20 22:56:03,0.0009589219705616977,0.013654974706106209,0.00063275696322048,0.01067008211227728
uni,1637517826,2021-11-21 18:03:46,0.0009821779629568476,0.013819564536833633,0.00065175326822016,0.01083770553606768
uni,1637616593,2021-11-22 21:29:53,0.0011161885923531578,0.014732213275337917,0.00067172758941168,0.0110048547347352
uni,1637711932,2021-11-23 23:58:52,0.0011138812280823453,0.014716978382920206,0.00069646763659968,0.0112043839323168
uni,1637784529,2021-11-24 20:08:49,0.0011270912423830795,0.014803989413941843,0.0007163709812928,0.01136455292972304
uni,1637872079,2021-11-25 20:27:59,0.001064159048702898,0.014384757621768567,0.00073333758959712,0.01151636532705648
uni,1637969363,2021-11-26 23:29:23,0.0010865338320083092,0.014535195385191447,0.00075969644557536,0.01173055286646
uni,1638054340,2021-11-27 23:05:40,0.0010876972206438384,0.014542974964978184,0.00078001915032,0.01189781093812176
uni,1638124141,2021-11-28 18:29:01,0.0011144687797828468,0.014720860616427998,0.0007981607672784,0.01204160866036272
uni,1638187068,2021-11-29 11:57:48,0.0009332520294904541,0.013470965305312926,0.00081381028747248,0.012161489562828
uni,1638271889,2021-11-30 11:31:29,0.0009372528906491773,0.013499809507910772,0.00083901770795664,0.01223837127877392
uni,1638347473,2021-12-01 08:31:13,0.0009355049620769926,0.01348721540531351,0.00085680663417504,0.01237661149467456
uni,1638486696,2021-12-02 23:11:36,0.0009388206586120189,0.013511095741541601,0.00087155427648816,0.0125098707239424
uni,1638529068,2021-12-03 10:57:48,0.0009131873569845332,0.013325367568536597,0.00088466572673712,0.01263176600354496
uni,1638640427,2021-12-04 17:53:47,0.0007418249461549666,0.012010197178667671,0.00089352750861648,0.0127186534543176
uni,1638746220,2021-12-05 23:17:00,0.00225371170166336,0.02093379181680587,0.00093072458927232,0.01296799356112272
uni,1638796599,2021-12-06 13:16:39,0.002255332174983457,0.02094131641477101,0.00094922343783936,0.01322492773035888
uni,1638905799,2021-12-07 19:36:39,0.0023214886513302875,0.02124623577822192,0.00101610091754928,0.0136327667340528
uni,1638987808,2021-12-08 18:23:28,0.002326452229801025,0.02126893695283421,0.00107584526721168,0.01400499095381568
uni,1639083272,2021-12-09 20:54:32,0.002373502065345677,0.021482930308498044,0.001136099797452,0.01437245010952272
uni,1639164220,2021-12-10 19:23:40,0.005725090457437333,0.03336487928936792,0.00120256024730544,0.0147551217078168
uni,1639267061,2021-12-11 23:57:41,0.005787027418835076,0.03354487252517114,0.00141142472971488,0.01568110721333616
uni,1639324621,2021-12-12 15:57:01,0.008390206181036348,0.04039100811182398,0.00158052673589472,0.01635018152706432
uni,1639430850,2021-12-13 21:27:30,0.0017398053471622819,0.01839286738853122,0.00189341350301952,0.0174852827159472
uni,1639487260,2021-12-14 13:07:40,0.0017416355293264226,0.018402539023090386,0.0019392620481864,0.01774585805098032
uni,1639612564,2021-12-15 23:56:04,0.001742451160154794,0.018406847590213864,0.00197187733246608,0.01800014350180032
uni,1639683683,2021-12-16 19:41:23,0.0015978345462237906,0.017626458680616644,0.00200879234946144,0.01821585736247472
uni,1639774001,2021-12-17 20:46:41,0.00499591137036138,0.031167784027118544,0.00203610716598384,0.01837554495684912
uni,1639858073,2021-12-18 20:07:53,0.0047938866897883105,0.03053109955891319,0.00215601109004448,0.01888125298855776
uni,1639957412,2021-12-19 23:43:32,0.005028573846561197,0.0312695031382013,0.00257050377850896,0.01947653140633056
uni,1640018554,2021-12-20 16:42:34,0.0029109797645973405,0.02379129909167832,0.00265739153738832,0.01979044438107024
uni,1640122678,2021-12-21 21:37:58,0.0008285144324501452,0.012692562267503786,0.0027125525514024,0.0201431741329944
uni,1640215199,2021-12-22 23:19:59,0.0007899563270263328,0.012393696036696792,0.00270856855396512,0.02009881145534832
uni,1640298573,2021-12-23 22:29:33,0.0007836186960484507,0.012343880092513856,0.0027040906794312,0.02002751576090928
uni,1640387597,2021-12-24 23:13:17,0.0008148439014094124,0.012587414015380516,0.00268627172526432,0.01992893512999248
uni,1640401665,2021-12-25 03:07:45,0.0008148523099157687,0.01258747896075039,0.002731447246464,0.02007560772697392
uni,1640559661,2021-12-26 23:01:01,0.0007957597494773392,0.012439138145620792,0.0026760091360248,0.01982476482065424
uni,1640648235,2021-12-27 23:37:15,0.0008407119204335206,0.012785651846554424,0.00266493747052224,0.01975400218742256
uni,1640724064,2021-12-28 20:41:04,0.0008333517063795968,0.012729561354106684,0.00265512318665184,0.01968766165383984
uni,1640818736,2021-12-29 22:58:56,2.628958905590974e-05,0.0022609859524849295,0.00260591993389008,0.01928129694836976
uni,1640900167,2021-12-30 21:36:07,2.582128670112839e-05,0.002240757719479158,0.00258258416680656,0.018940348632924
uni,1640994023,2021-12-31 23:40:23,2.581824934430638e-05,0.0022406259251164687,0.0025388073451008,0.01849419048034944
uni,1641063116,2022-01-01 18:51:56,2.572515127461693e-05,0.002236582534167167,0.00255770237507472,0.01830354319186848
uni,1641164971,2022-01-02 23:09:31,1.831927915248819e-05,0.0018873896358852626,0.00248599538938512,0.01777848987778416
uni,1641220943,2022-01-03 14:42:23,1.862564984423949e-05,0.0019031065226360762,0.00250260293415456,0.0176425873713216
uni,1641336051,2022-01-04 22:40:51,1.378714124773215e-05,0.0016373668786890123,0.00243788319581472,0.01701201554889408
uni,1641419641,2022-01-05 21:54:01,1.372731370332235e-05,0.0016338104367682456,0.0023636728833912,0.01644166318741344
uni,1641508082,2022-01-06 22:28:02,1.352590094190732e-05,0.0016217801547160097,0.0023802072775704,0.01574562687656976
uni,1641588864,2022-01-07 20:54:24,1.368485374508879e-05,0.0016312817048764112,0.00230849465450544,0.015132601019448
uni,1641682979,2022-01-08 23:02:59,1.372824519567162e-05,0.0016338658680252237,0.00232062479021232,0.01441651582148688
uni,1641746823,2022-01-09 16:47:03,1.346782214010631e-05,0.0016182945246999685,0.00225340774157664,0.013852234491948
uni,1641851468,2022-01-10 21:51:08,1.346693168509685e-05,0.0016182410249348399,0.00202087157849568,0.01256555833176096
uni,1641942848,2022-01-11 23:14:08,1.350839342580458e-05,0.001620730220431776,0.00182081070129888,0.01159815555643824
uni,1641994473,2022-01-12 13:34:33,1.345857303542548e-05,0.001617738741137589,0.00150756806933568,0.01022526293253552
uni,1642111666,2022-01-13 22:07:46,1.345352199526828e-05,0.0016174351408893748,0.0014313835320408,0.00965576452209984
uni,1642158174,2022-01-14 11:02:54,1.701063900532734e-05,0.001818729181961504,0.00139020892229664,0.00907904972878416
uni,1642290829,2022-01-15 23:53:49,1.75525040098485e-05,0.0018474694767052304,0.00133293360018384,0.00847276496318736
uni,1642364154,2022-01-16 20:15:54,1.689487775181709e-05,0.0018125301754741258,0.00128055026506608,0.0079412806942704
uni,1642447481,2022-01-17 19:24:41,1.693676830749338e-05,0.0018147757847423417,0.00112060533503952,0.00697860423535104
uni,1642534904,2022-01-18 19:41:44,4.323058840438011e-05,0.0028993436085330477,0.00070128634181472,0.00594005958589824
uni,1642592659,2022-01-19 11:44:19,4.414944680371228e-05,0.002929994129330603,0.00075075307659504,0.00540365511315024
uni,1642722899,2022-01-20 23:54:59,5.741054184742757e-05,0.003341174774433381,0.00062864311125744,0.00452078004306672
uni,1642808407,2022-01-21 23:40:07,6.315368767058035e-05,0.0035043117721794866,0.00062014277388096,0.00419884244993376
uni,1642893140,2022-01-22 23:12:20,3.004024332169625e-05,0.0024168947003707915,0.000633891867228,0.00393104116935936
uni,1642968074,2022-01-23 20:01:14,5.188714410216814e-05,0.0031763904721295922,0.00060734794002624,0.00357394939828128
uni,1643036962,2022-01-24 15:09:22,6.908949949602235e-05,0.003665297237415474,0.00059240562598512,0.00354394261234944
uni,1643132879,2022-01-25 17:47:59,6.876470280240147e-05,0.003656671618381008,0.000559658149416,0.00299632993741008
uni,1643233121,2022-01-26 21:38:41,6.469270483297463e-05,0.003546752023101114,0.0005313939841872,0.00268855850500848
uni,1643301111,2022-01-27 16:31:51,0.0002190973593466048,0.00652708584120394,0.0005093503879896,0.00242864488040256
uni,1643357009,2022-01-28 08:03:29,0.00021875600462032446,0.006521999242698005,0.0005135329997856,0.00242901171756144
uni,1643500026,2022-01-29 23:47:06,0.00022415171774320042,0.006601943281087359,0.00048871844848224,0.0026608720389336
uni,1643576704,2022-01-30 21:05:04,0.0002252305430027202,0.006617811538850066,0.00049731454523808,0.0027881551145232
uni,1643648957,2022-01-31 17:09:17,0.00023481294137118512,0.006757121300549571,0.00050327947052352,0.00295088406565104
uni,1643648957,2022-01-31 17:09:17,0.00023481294137118512,0.006757121300549571,0.00052277151261312,0.00296027210736864
uni,1643820683,2022-02-02 16:51:23,0.00023497868294492704,0.00675950561912725,0.00051463246994352,0.00323455090031856
uni,1643893220,2022-02-03 13:00:20,0.0002421680765310329,0.0068621325857760275,0.0005289854300712,0.00339729368029776
uni,1643978295,2022-02-04 12:38:15,0.000245067348263221,0.006903087603509572,0.0005786630454528,0.00351275348406672
uni,1644103571,2022-02-05 23:26:11,0.0002449209871686006,0.006901025533625796,0.00049141852548192,0.00380462059863936
uni,1644153611,2022-02-06 13:20:11,0.00022835125203109048,0.006663500494696682,0.00050147276551488,0.00393105278280672
uni,1644269162,2022-02-07 21:26:02,0.0002288583004548252,0.006670894394973487,0.00040996904415696,0.00412281278278128
uni,1644338757,2022-02-08 16:45:57,0.00020200913212055374,0.006267382914388891,0.00041514824464128,0.00426390434188992
uni,1644432937,2022-02-09 18:55:37,0.00020201638956094742,0.006267495494542322,0.00042365574415872,0.00444432094957152
uni,1644493357,2022-02-10 11:42:37,0.00019060982995866544,0.006087983346289034,0.00043301434418208,0.00458741052273312
uni,1644623085,2022-02-11 23:44:45,0.00019038822841113093,0.0060844434257471495,0.00042782668479648,0.0046731461270976
uni,1644692231,2022-02-12 18:57:11,0.000187895659415252,0.006044483358067362,0.00044173674387936,0.00489673069187904
uni,1644758223,2022-02-13 13:17:03,0.00018796519268861537,0.0060456016807103495,0.00044319486350448,0.00498315560130144
uni,1644875901,2022-02-14 21:58:21,0.0001731076740294047,0.005801749463868334,0.00043420836431376,0.00519117898358592
uni,1644944237,2022-02-15 16:57:17,0.00017113841494984994,0.005768654950041758,0.00043910235731376,0.00530226339472944
uni,1644996741,2022-02-16 07:32:21,0.0001711737892795129,0.005769251109754902,0.00044753075949744,0.00544171418810784
uni,1645137474,2022-02-17 22:37:54,0.0003317998833218913,0.00803226599070597,0.00040860927490896,0.00556815442373136
uni,1645201394,2022-02-18 16:23:14,0.0003318820183301603,0.008033260097483643,0.00027337546788192,0.00568724216836032
uni,1645310813,2022-02-19 22:46:53,0.0003602531076443479,0.00836958330602426,0.0002870407224576,0.00591471387690048
uni,1645373601,2022-02-20 16:13:21,0.0005483612673936047,0.010326019665786702,0.00027897515646048,0.00602832852444672
uni,1645487587,2022-02-21 23:53:07,0.0005696983787921587,0.010524998779684363,0.0002649466749672,0.00635611969145664
uni,1645566248,2022-02-22 21:44:08,0.000338582651024052,0.008113952043873234,0.00027841670435808,0.00657489522153744
uni,1645656018,2022-02-23 22:40:18,0.0003479731849138961,0.008225700806996205,0.0002860884062136,0.00669250122796944
uni,1645731235,2022-02-24 19:33:55,0.0004284128398755096,0.009127063102896016,0.00029701541293056,0.00686120865603264
uni,1645833306,2022-02-25 23:55:06,0.0001993488062177537,0.006225977823971836,0.00030918950603712,0.00704229109810416
uni,1645888310,2022-02-26 15:11:50,0.00020609581865945435,0.006330460903867445,0.00031312951769232,0.00712009629346032
uni,1645994522,2022-02-27 20:42:02,0.0002102274583635459,0.006393599981650085,0.00030957042055104,0.00706269850886016
uni,1646088619,2022-02-28 22:50:19,0.00016762161755592639,0.005709079680073681,0.0003140820288288,0.00713336640164064
uni,1646160356,2022-03-01 18:45:56,7.883794527893108e-05,0.003915346619480737,0.00031068943861392,0.0070737403154472
uni,1646194946,2022-03-02 04:22:26,7.889063304032379e-05,0.003916654723293119,0.00030925741439808,0.00702606371035392
uni,1646319377,2022-03-03 14:56:17,0.00020698176378607417,0.006344049997130276,0.0002992859241984,0.00689522849478
uni,1646375135,2022-03-04 06:25:35,0.00020685239359568712,0.0063420670840370905,0.000301740295392,0.00689199094973232
uni,1646491803,2022-03-05 14:50:03,0.0002074304053295167,0.006350921784468723,0.00029954295931248,0.00687668113154592
uni,1646601570,2022-03-06 21:19:30,0.00019909573343124685,0.006222021848141851,0.00025592658520608,0.00690543082849968
uni,1646686597,2022-03-07 20:56:37,0.0001924608506954413,0.006117468025429658,0.00025004083357152,0.0067511521586016
uni,1646758585,2022-03-08 16:56:25,0.00021758339836136178,0.006504489641687743,0.00025020433953216,0.00677457303188832
uni,1646849483,2022-03-09 18:11:23,0.0002250315837855626,0.006614881182096504,0.00025045293308976,0.00677927868464304
uni,1646917113,2022-03-10 12:58:33,0.0002273825088492462,0.0066493443856631175,0.00024953781071952,0.00675036049431024
uni,1647014880,2022-03-11 16:08:00,0.00023288974079797454,0.0067293861488318405,0.00025239590010864,0.00682223232781728
uni,1647113791,2022-03-12 19:36:31,0.000232873693135648,0.006729154294131209,0.00025326384966864,0.00683290994469264
uni,1647209764,2022-03-13 22:16:04,0.00024727213747908,0.0069340630636298625,0.00025754812091424,0.00691969088893248
uni,1647281979,2022-03-14 18:19:39,0.00024645569465842575,0.0069226061568541915,0.000257598410112,0.00689550233700528
uni,1647388119,2022-03-15 23:48:39,0.0002590881915325579,0.007097803083640411,0.0002618477505072,0.00692249026964256
uni,1647447198,2022-03-16 16:13:18,0.00027783378035852114,0.007350088688744017,0.00026560744183728,0.00697302538544592
uni,1647549121,2022-03-17 20:32:01,0.00025738256128458176,0.007074401122426628,0.00026817103449792,0.00701413313035536
uni,1647623101,2022-03-18 17:05:01,0.0002574320456273457,0.007075081151294885,0.00026599487137344,0.00693593985266784
uni,1647698425,2022-03-19 14:00:25,0.0002745271614427914,0.0073062193907087345,0.00026847417335184,0.0069791185799424
uni,1647774246,2022-03-20 11:04:06,0.0001163879786177853,0.004757242587293544,0.00026541130715424,0.00696189864484224
uni,1647900403,2022-03-21 22:06:43,0.0001160832789936323,0.004751011357651527,0.00025570674018144,0.00682391246308992
uni,1647991944,2022-03-22 23:32:24,0.00010245911081972617,0.004463510090063983,0.00024810764523552,0.00670379195861136
uni,1648079105,2022-03-23 23:45:05,0.00011058956204946953,0.0046372244118137364,0.00022781274388992,0.00645344422772544
uni,1648163991,2022-03-24 23:19:51,0.0001457640867152169,0.005323851612466114,0.00021555633614688,0.00627403451879664
uni,1648163991,2022-03-24 23:19:51,0.0001457640867152169,0.005323851612466114,0.00021079908513504,0.00620383033167552
uni,1648333349,2022-03-26 22:22:29,0.00010433606008124946,0.004504207670624406,0.00020118336232752,0.00608289313688208
uni,1648423389,2022-03-27 23:23:09,9.43361391766791e-05,0.0042829244327385095,0.00019068353532864,0.00594053530425072
uni,1648501616,2022-03-28 21:06:56,9.396476176312773e-05,0.0042744857243127415,0.00018708294942576,0.00586845679452192
