epoch,timestamp,funding_rate
1627632000,2021-07-30 08:00:00,0.00010000
1627660800,2021-07-30 16:00:00,0.00010000
1627689600,2021-07-31 00:00:00,0.00010000
1627718400,2021-07-31 08:00:00,0.00010000
1627747200,2021-07-31 16:00:00,0.00010000
1627776000,2021-08-01 00:00:00,0.00010000
1627804800,2021-08-01 08:00:00,0.00020359
1627833600,2021-08-01 16:00:00,0.00019681
1627862400,2021-08-02 00:00:00,0.00010000
1627891200,2021-08-02 08:00:00,0.00010000
1627920000,2021-08-02 16:00:00,0.00010000
1627948800,2021-08-03 00:00:00,0.00010000
1627977600,2021-08-03 08:00:00,0.00010000
1628006400,2021-08-03 16:00:00,0.00010000
1628035200,2021-08-04 00:00:00,0.00010000
1628064000,2021-08-04 08:00:00,0.00010000
1628092800,2021-08-04 16:00:00,0.00010000
1628121600,2021-08-05 00:00:00,0.00010000
1628150400,2021-08-05 08:00:00,0.00010000
1628179200,2021-08-05 16:00:00,0.00010000
1628208000,2021-08-06 00:00:00,0.00010000
1628236800,2021-08-06 08:00:00,0.00010000
1628265600,2021-08-06 16:00:00,0.00024257
1628294400,2021-08-07 00:00:00,0.00051042
1628323200,2021-08-07 08:00:00,0.00058676
1628352000,2021-08-07 16:00:00,0.00060928
1628380800,2021-08-08 00:00:00,0.00065496
1628409600,2021-08-08 08:00:00,0.00044762
1628438400,2021-08-08 16:00:00,0.00055772
1628467200,2021-08-09 00:00:00,0.00021706
1628496000,2021-08-09 08:00:00,0.00044150
1628524800,2021-08-09 16:00:00,0.00036113
1628553600,2021-08-10 00:00:00,0.00010000
1628582400,2021-08-10 08:00:00,0.00025552
1628611200,2021-08-10 16:00:00,0.00036504
1628640000,2021-08-11 00:00:00,0.00071508
1628668800,2021-08-11 08:00:00,0.00081207
1628697600,2021-08-11 16:00:00,0.00079533
1628726400,2021-08-12 00:00:00,0.00029910
1628755200,2021-08-12 08:00:00,0.00063279
1628784000,2021-08-12 16:00:00,0.00015117
1628812800,2021-08-13 00:00:00,0.00010000
1628841600,2021-08-13 08:00:00,0.00036501
1628870400,2021-08-13 16:00:00,0.00028221
1628899200,2021-08-14 00:00:00,0.00037230
1628928000,2021-08-14 08:00:00,0.00064820
1628956800,2021-08-14 16:00:00,0.00057546
1628985600,2021-08-15 00:00:00,0.00059794
1629014400,2021-08-15 08:00:00,0.00053723
1629043200,2021-08-15 16:00:00,0.00048905
1629072000,2021-08-16 00:00:00,0.00077534
1629100800,2021-08-16 08:00:00,0.00075376
1629129600,2021-08-16 16:00:00,0.00030419
1629158400,2021-08-17 00:00:00,0.00022657
1629187200,2021-08-17 08:00:00,0.00021479
1629216000,2021-08-17 16:00:00,0.00022165
1629244800,2021-08-18 00:00:00,0.00010000
1629273600,2021-08-18 08:00:00,0.00010000
1629302400,2021-08-18 16:00:00,0.00010000
1629331200,2021-08-19 00:00:00,0.00010000
1629360000,2021-08-19 08:00:00,0.00017454
1629388800,2021-08-19 16:00:00,0.00010000
1629417600,2021-08-20 00:00:00,0.00040915
1629446400,2021-08-20 08:00:00,0.00044864
1629475200,2021-08-20 16:00:00,0.00055440
1629504000,2021-08-21 00:00:00,0.00020372
1629532800,2021-08-21 08:00:00,0.00053922
1629561600,2021-08-21 16:00:00,0.00047552
1629590400,2021-08-22 00:00:00,0.00038199
1629619200,2021-08-22 08:00:00,0.00031329
1629648000,2021-08-22 16:00:00,0.00052123
1629676800,2021-08-23 00:00:00,0.00029152
1629705600,2021-08-23 08:00:00,0.00075426
1629734400,2021-08-23 16:00:00,0.00081515
1629763200,2021-08-24 00:00:00,0.00078965
1629792000,2021-08-24 08:00:00,0.00093203
1629820800,2021-08-24 16:00:00,0.00070134
1629849600,2021-08-25 00:00:00,0.00010000
1629878400,2021-08-25 08:00:00,0.00012255
1629907200,2021-08-25 16:00:00,0.00010000
1629936000,2021-08-26 00:00:00,0.00014589
1629964800,2021-08-26 08:00:00,0.00020591
1629993600,2021-08-26 16:00:00,0.00020401
1630022400,2021-08-27 00:00:00,0.00018623
1630051200,2021-08-27 08:00:00,0.00026187
1630080000,2021-08-27 16:00:00,0.00015768
1630108800,2021-08-28 00:00:00,0.00019032
1630137600,2021-08-28 08:00:00,0.00052214
1630166400,2021-08-28 16:00:00,0.00035501
1630195200,2021-08-29 00:00:00,0.00034873
1630224000,2021-08-29 08:00:00,0.00020095
1630252800,2021-08-29 16:00:00,0.00034429
1630281600,2021-08-30 00:00:00,0.00050168
1630310400,2021-08-30 08:00:00,0.00081384
1630339200,2021-08-30 16:00:00,0.00056891
1630368000,2021-08-31 00:00:00,0.00033931
1630396800,2021-08-31 08:00:00,0.00029868
1630425600,2021-08-31 16:00:00,0.00031072
1630454400,2021-09-01 00:00:00,0.00037717
1630483200,2021-09-01 08:00:00,0.00035309
1630512000,2021-09-01 16:00:00,0.00064436
1630540800,2021-09-02 00:00:00,0.00068579
1630569600,2021-09-02 08:00:00,0.00119691
1630598400,2021-09-02 16:00:00,0.00071133
1630627200,2021-09-03 00:00:00,0.00050917
1630656000,2021-09-03 08:00:00,0.00081683
1630684800,2021-09-03 16:00:00,0.00068450
1630713600,2021-09-04 00:00:00,0.00069924
1630742400,2021-09-04 08:00:00,0.00112999
1630771200,2021-09-04 16:00:00,0.00137079
1630800000,2021-09-05 00:00:00,0.00119733
1630828800,2021-09-05 08:00:00,0.00086393
1630857600,2021-09-05 16:00:00,0.00104803
1630886400,2021-09-06 00:00:00,0.00118524
1630915200,2021-09-06 08:00:00,0.00147555
1630944000,2021-09-06 16:00:00,0.00049934
1630972800,2021-09-07 00:00:00,0.00047626
1631001600,2021-09-07 08:00:00,0.00075340
1631030400,2021-09-07 16:00:00,-0.00325212
1631059200,2021-09-08 00:00:00,0.00046722
1631088000,2021-09-08 08:00:00,0.00010000
1631116800,2021-09-08 16:00:00,0.00010000
1631145600,2021-09-09 00:00:00,0.00010000
1631174400,2021-09-09 08:00:00,0.00010000
1631203200,2021-09-09 16:00:00,0.00010000
1631232000,2021-09-10 00:00:00,0.00010000
1631260800,2021-09-10 08:00:00,0.00010000
1631289600,2021-09-10 16:00:00,0.00010000
1631318400,2021-09-11 00:00:00,0.00010000
1631347200,2021-09-11 08:00:00,0.00010000
1631376000,2021-09-11 16:00:00,0.00010000
1631404800,2021-09-12 00:00:00,0.00010000
1631433600,2021-09-12 08:00:00,0.00010000
1631462400,2021-09-12 16:00:00,0.00010000
1631491200,2021-09-13 00:00:00,0.00010000
1631520000,2021-09-13 08:00:00,0.00010000
1631548800,2021-09-13 16:00:00,0.00010000
1631577600,2021-09-14 00:00:00,0.00010000
1631606400,2021-09-14 08:00:00,0.00010000
1631635200,2021-09-14 16:00:00,0.00010000
1631664000,2021-09-15 00:00:00,0.00010000
1631692800,2021-09-15 08:00:00,0.00010000
1631721600,2021-09-15 16:00:00,0.00010000
1631750400,2021-09-16 00:00:00,0.00011218
1631779200,2021-09-16 08:00:00,0.00013009
1631808000,2021-09-16 16:00:00,0.00010000
1631836800,2021-09-17 00:00:00,0.00010000
1631865600,2021-09-17 08:00:00,0.00036756
1631894400,2021-09-17 16:00:00,0.00010000
1631923200,2021-09-18 00:00:00,0.00010000
1631952000,2021-09-18 08:00:00,0.00010000
1631980800,2021-09-18 16:00:00,0.00010000
1632009600,2021-09-19 00:00:00,0.00010000
1632038400,2021-09-19 08:00:00,0.00010000
1632067200,2021-09-19 16:00:00,0.00010000
1632096000,2021-09-20 00:00:00,0.00010000
1632124800,2021-09-20 08:00:00,0.00010000
1632153600,2021-09-20 16:00:00,0.00010000
1632182400,2021-09-21 00:00:00,0.00010000
1632211200,2021-09-21 08:00:00,0.00010000
1632240000,2021-09-21 16:00:00,0.00010000
1632268800,2021-09-22 00:00:00,0.00010000
1632297600,2021-09-22 08:00:00,0.00010000
1632326400,2021-09-22 16:00:00,0.00010000
1632355200,2021-09-23 00:00:00,0.00010000
1632384000,2021-09-23 08:00:00,0.00010000
1632412800,2021-09-23 16:00:00,0.00007657
1632441600,2021-09-24 00:00:00,0.00009876
1632470400,2021-09-24 08:00:00,0.00010000
1632499200,2021-09-24 16:00:00,0.00001510
1632528000,2021-09-25 00:00:00,-0.00005196
1632556800,2021-09-25 08:00:00,0.00005668
1632585600,2021-09-25 16:00:00,0.00010000
1632614400,2021-09-26 00:00:00,0.00010000
1632643200,2021-09-26 08:00:00,-0.00007196
1632672000,2021-09-26 16:00:00,0.00003771
1632700800,2021-09-27 00:00:00,0.00004720
1632729600,2021-09-27 08:00:00,-0.00001671
1632758400,2021-09-27 16:00:00,0.00010000
1632787200,2021-09-28 00:00:00,0.00008335
1632816000,2021-09-28 08:00:00,0.00008297
1632844800,2021-09-28 16:00:00,0.00010000
1632873600,2021-09-29 00:00:00,0.00009593
1632902400,2021-09-29 08:00:00,0.00010000
1632931200,2021-09-29 16:00:00,0.00010000
1632960000,2021-09-30 00:00:00,0.00010000
1632988800,2021-09-30 08:00:00,0.00010000
1633017600,2021-09-30 16:00:00,0.00010000
1633046400,2021-10-01 00:00:00,0.00010000
1633075200,2021-10-01 08:00:00,0.00010000
1633104000,2021-10-01 16:00:00,0.00010000
1633132800,2021-10-02 00:00:00,0.00010000
1633161600,2021-10-02 08:00:00,0.00010000
1633190400,2021-10-02 16:00:00,0.00010000
1633219200,2021-10-03 00:00:00,0.00010000
1633248000,2021-10-03 08:00:00,0.00010000
1633276800,2021-10-03 16:00:00,0.00010000
1633305600,2021-10-04 00:00:00,0.00010000
1633334400,2021-10-04 08:00:00,0.00010000
1633363200,2021-10-04 16:00:00,0.00010000
1633392000,2021-10-05 00:00:00,0.00019454
1633420800,2021-10-05 08:00:00,0.00026474
1633449600,2021-10-05 16:00:00,0.00010000
1633478400,2021-10-06 00:00:00,0.00040113
1633507200,2021-10-06 08:00:00,0.00024348
1633536000,2021-10-06 16:00:00,0.00014181
1633564800,2021-10-07 00:00:00,0.00032087
1633593600,2021-10-07 08:00:00,0.00044421
1633622400,2021-10-07 16:00:00,0.00048696
1633651200,2021-10-08 00:00:00,0.00035957
1633680000,2021-10-08 08:00:00,0.00048669
1633708800,2021-10-08 16:00:00,0.00054268
1633737600,2021-10-09 00:00:00,0.00033883
1633766400,2021-10-09 08:00:00,0.00041332
1633795200,2021-10-09 16:00:00,0.00029848
1633824000,2021-10-10 00:00:00,0.00043259
1633852800,2021-10-10 08:00:00,0.00042349
1633881600,2021-10-10 16:00:00,0.00057094
1633910400,2021-10-11 00:00:00,0.00010000
1633939200,2021-10-11 08:00:00,0.00010000
1633968000,2021-10-11 16:00:00,0.00020129
1633996800,2021-10-12 00:00:00,0.00010000
1634025600,2021-10-12 08:00:00,0.00010000
1634054400,2021-10-12 16:00:00,0.00010000
1634083200,2021-10-13 00:00:00,0.00010000
1634112000,2021-10-13 08:00:00,0.00010000
1634140800,2021-10-13 16:00:00,0.00010000
1634169600,2021-10-14 00:00:00,0.00010000
1634198400,2021-10-14 08:00:00,0.00031690
1634227200,2021-10-14 16:00:00,0.00037456
1634256000,2021-10-15 00:00:00,0.00032938
1634284800,2021-10-15 08:00:00,0.00050262
1634313600,2021-10-15 16:00:00,0.00041643
1634342400,2021-10-16 00:00:00,0.00070050
1634371200,2021-10-16 08:00:00,0.00078422
1634400000,2021-10-16 16:00:00,0.00034511
1634428800,2021-10-17 00:00:00,0.00038681
1634457600,2021-10-17 08:00:00,0.00050892
1634486400,2021-10-17 16:00:00,0.00046612
1634515200,2021-10-18 00:00:00,0.00016462
1634544000,2021-10-18 08:00:00,0.00053689
1634572800,2021-10-18 16:00:00,0.00078026
1634601600,2021-10-19 00:00:00,0.00044740
1634630400,2021-10-19 08:00:00,0.00038920
1634659200,2021-10-19 16:00:00,0.00046842
1634688000,2021-10-20 00:00:00,0.00027303
1634716800,2021-10-20 08:00:00,0.00047774
1634745600,2021-10-20 16:00:00,0.00042717
1634774400,2021-10-21 00:00:00,0.00052495
1634803200,2021-10-21 08:00:00,0.00085980
1634832000,2021-10-21 16:00:00,0.00061231
1634860800,2021-10-22 00:00:00,0.00031740
1634889600,2021-10-22 08:00:00,0.00056797
1634918400,2021-10-22 16:00:00,0.00043017
1634947200,2021-10-23 00:00:00,0.00058354
1634976000,2021-10-23 08:00:00,0.00050970
1635004800,2021-10-23 16:00:00,0.00051000
1635033600,2021-10-24 00:00:00,0.00085184
1635062400,2021-10-24 08:00:00,0.00086462
1635091200,2021-10-24 16:00:00,0.00083881
1635120000,2021-10-25 00:00:00,0.00066990
1635148800,2021-10-25 08:00:00,0.00060553
1635177600,2021-10-25 16:00:00,0.00066000
1635206400,2021-10-26 00:00:00,0.00066885
1635235200,2021-10-26 08:00:00,0.00084469
1635264000,2021-10-26 16:00:00,0.00074610
1635292800,2021-10-27 00:00:00,0.00043225
1635321600,2021-10-27 08:00:00,0.00073485
1635350400,2021-10-27 16:00:00,0.00010000
1635379200,2021-10-28 00:00:00,0.00011048
1635408000,2021-10-28 08:00:00,0.00010000
1635436800,2021-10-28 16:00:00,0.00029341
1635465600,2021-10-29 00:00:00,0.00028884
1635494400,2021-10-29 08:00:00,0.00046321
1635523200,2021-10-29 16:00:00,0.00041302
1635552000,2021-10-30 00:00:00,0.00031314
1635580800,2021-10-30 08:00:00,0.00059177
1635609600,2021-10-30 16:00:00,0.00044672
1635638400,2021-10-31 00:00:00,0.00035589
1635667200,2021-10-31 08:00:00,0.00062143
1635696000,2021-10-31 16:00:00,0.00040120
1635724800,2021-11-01 00:00:00,0.00022332
1635753600,2021-11-01 08:00:00,0.00056948
1635782400,2021-11-01 16:00:00,0.00054972
1635811200,2021-11-02 00:00:00,0.00042834
1635840000,2021-11-02 08:00:00,0.00058205
1635868800,2021-11-02 16:00:00,0.00063368
1635897600,2021-11-03 00:00:00,0.00060236
1635926400,2021-11-03 08:00:00,0.00069661
1635955200,2021-11-03 16:00:00,0.00027232
1635984000,2021-11-04 00:00:00,0.00081679
1636012800,2021-11-04 08:00:00,0.00075240
1636041600,2021-11-04 16:00:00,0.00056931
1636070400,2021-11-05 00:00:00,0.00050417
1636099200,2021-11-05 08:00:00,0.00052246
1636128000,2021-11-05 16:00:00,0.00058701
1636156800,2021-11-06 00:00:00,0.00058508
1636185600,2021-11-06 08:00:00,0.00048989
1636214400,2021-11-06 16:00:00,0.00025340
1636243200,2021-11-07 00:00:00,0.00036554
1636272000,2021-11-07 08:00:00,0.00058958
1636300800,2021-11-07 16:00:00,0.00063263
1636329600,2021-11-08 00:00:00,0.00067510
1636358400,2021-11-08 08:00:00,0.00067028
1636387200,2021-11-08 16:00:00,0.00073579
1636416000,2021-11-09 00:00:00,0.00051446
1636444800,2021-11-09 08:00:00,0.00046030
1636473600,2021-11-09 16:00:00,0.00059972
1636502400,2021-11-10 00:00:00,0.00062783
1636531200,2021-11-10 08:00:00,0.00046577
1636560000,2021-11-10 16:00:00,0.00088314
1636588800,2021-11-11 00:00:00,0.00010000
1636617600,2021-11-11 08:00:00,0.00021812
1636646400,2021-11-11 16:00:00,0.00021939
1636675200,2021-11-12 00:00:00,0.00042035
1636704000,2021-11-12 08:00:00,0.00034392
1636732800,2021-11-12 16:00:00,0.00014559
1636761600,2021-11-13 00:00:00,0.00012313
1636790400,2021-11-13 08:00:00,0.00024047
1636819200,2021-11-13 16:00:00,0.00019753
1636848000,2021-11-14 00:00:00,0.00011616
1636876800,2021-11-14 08:00:00,0.00014711
1636905600,2021-11-14 16:00:00,0.00026823
1636934400,2021-11-15 00:00:00,0.00028792
1636963200,2021-11-15 08:00:00,0.00034448
1636992000,2021-11-15 16:00:00,0.00018981
1637020800,2021-11-16 00:00:00,0.00029746
1637049600,2021-11-16 08:00:00,0.00010000
1637078400,2021-11-16 16:00:00,0.00010000
1637107200,2021-11-17 00:00:00,0.00010000
1637136000,2021-11-17 08:00:00,0.00010000
1637164800,2021-11-17 16:00:00,0.00010000
1637193600,2021-11-18 00:00:00,0.00010000
1637222400,2021-11-18 08:00:00,0.00010000
1637251200,2021-11-18 16:00:00,0.00010000
1637280000,2021-11-19 00:00:00,0.00010000
1637308800,2021-11-19 08:00:00,0.00010000
1637337600,2021-11-19 16:00:00,0.00010000
1637366400,2021-11-20 00:00:00,0.00010000
1637395200,2021-11-20 08:00:00,0.00010000
1637424000,2021-11-20 16:00:00,0.00010000
1637452800,2021-11-21 00:00:00,0.00010000
1637481600,2021-11-21 08:00:00,0.00010000
1637510400,2021-11-21 16:00:00,0.00010000
1637539200,2021-11-22 00:00:00,0.00010000
1637568000,2021-11-22 08:00:00,0.00010000
1637596800,2021-11-22 16:00:00,0.00010000
1637625600,2021-11-23 00:00:00,0.00010000
1637654400,2021-11-23 08:00:00,0.00010000
1637683200,2021-11-23 16:00:00,0.00010000
1637712000,2021-11-24 00:00:00,0.00018602
1637740800,2021-11-24 08:00:00,0.00014350
1637769600,2021-11-24 16:00:00,0.00010000
1637798400,2021-11-25 00:00:00,0.00010000
1637827200,2021-11-25 08:00:00,0.00017334
1637856000,2021-11-25 16:00:00,0.00010681
1637884800,2021-11-26 00:00:00,0.00034842
1637913600,2021-11-26 08:00:00,0.00010000
1637942400,2021-11-26 16:00:00,0.00010000
1637971200,2021-11-27 00:00:00,0.00010000
1638000000,2021-11-27 08:00:00,0.00010000
1638028800,2021-11-27 16:00:00,0.00010000
1638057600,2021-11-28 00:00:00,0.00010000
1638086400,2021-11-28 08:00:00,0.00010000
1638115200,2021-11-28 16:00:00,0.00010000
1638144000,2021-11-29 00:00:00,0.00010000
1638172800,2021-11-29 08:00:00,0.00010000
1638201600,2021-11-29 16:00:00,0.00010000
1638230400,2021-11-30 00:00:00,0.00010000
1638259200,2021-11-30 08:00:00,0.00010000
1638288000,2021-11-30 16:00:00,0.00010000
1638316800,2021-12-01 00:00:00,0.00010000
1638345600,2021-12-01 08:00:00,0.00010000
1638374400,2021-12-01 16:00:00,0.00010000
1638403200,2021-12-02 00:00:00,0.00010000
1638432000,2021-12-02 08:00:00,0.00010000
1638460800,2021-12-02 16:00:00,0.00010000
1638489600,2021-12-03 00:00:00,0.00010000
1638518400,2021-12-03 08:00:00,0.00010000
1638547200,2021-12-03 16:00:00,0.00010000
1638576000,2021-12-04 00:00:00,0.00010000
1638604800,2021-12-04 08:00:00,-0.00121599
1638633600,2021-12-04 16:00:00,-0.00003885
1638662400,2021-12-05 00:00:00,0.00001938
1638691200,2021-12-05 08:00:00,0.00010000
1638720000,2021-12-05 16:00:00,0.00009827
1638748800,2021-12-06 00:00:00,-0.00006379
1638777600,2021-12-06 08:00:00,-0.00003727
1638806400,2021-12-06 16:00:00,0.00009200
1638835200,2021-12-07 00:00:00,0.00005857
1638864000,2021-12-07 08:00:00,0.00007909
1638892800,2021-12-07 16:00:00,-0.00006572
1638921600,2021-12-08 00:00:00,-0.00003678
1638950400,2021-12-08 08:00:00,0.00003584
1638979200,2021-12-08 16:00:00,0.00006803
1639008000,2021-12-09 00:00:00,0.00010000
1639036800,2021-12-09 08:00:00,-0.00006299
1639065600,2021-12-09 16:00:00,-0.00006876
1639094400,2021-12-10 00:00:00,0.00009775
1639123200,2021-12-10 08:00:00,0.00010000
1639152000,2021-12-10 16:00:00,-0.00004101
1639180800,2021-12-11 00:00:00,0.00010000
1639209600,2021-12-11 08:00:00,0.00008706
1639238400,2021-12-11 16:00:00,0.00004110
1639267200,2021-12-12 00:00:00,0.00006733
1639296000,2021-12-12 08:00:00,0.00005208
1639324800,2021-12-12 16:00:00,0.00005962
1639353600,2021-12-13 00:00:00,0.00006573
1639382400,2021-12-13 08:00:00,0.00004002
1639411200,2021-12-13 16:00:00,-0.00004542
1639440000,2021-12-14 00:00:00,-0.00019515
1639468800,2021-12-14 08:00:00,0.00007746
1639497600,2021-12-14 16:00:00,0.00009385
1639526400,2021-12-15 00:00:00,-0.00007596
1639555200,2021-12-15 08:00:00,0.00010000
1639584000,2021-12-15 16:00:00,0.00010000
1639612800,2021-12-16 00:00:00,0.00010000
1639641600,2021-12-16 08:00:00,0.00010000
1639670400,2021-12-16 16:00:00,0.00010000
1639699200,2021-12-17 00:00:00,0.00010000
1639728000,2021-12-17 08:00:00,0.00010000
1639756800,2021-12-17 16:00:00,0.00010000
1639785600,2021-12-18 00:00:00,0.00010000
1639814400,2021-12-18 08:00:00,0.00010000
1639843200,2021-12-18 16:00:00,0.00010000
1639872000,2021-12-19 00:00:00,0.00010000
1639900800,2021-12-19 08:00:00,0.00010000
1639929600,2021-12-19 16:00:00,0.00010000
1639958400,2021-12-20 00:00:00,0.00010000
1639987200,2021-12-20 08:00:00,0.00010000
1640016000,2021-12-20 16:00:00,0.00001990
1640044800,2021-12-21 00:00:00,0.00001142
1640073600,2021-12-21 08:00:00,0.00000844
1640102400,2021-12-21 16:00:00,0.00010000
1640131200,2021-12-22 00:00:00,0.00010000
1640160000,2021-12-22 08:00:00,0.00010000
1640188800,2021-12-22 16:00:00,0.00010000
1640217600,2021-12-23 00:00:00,0.00010000
1640246400,2021-12-23 08:00:00,0.00010000
1640275200,2021-12-23 16:00:00,0.00010000
1640304000,2021-12-24 00:00:00,0.00010000
1640332800,2021-12-24 08:00:00,0.00010000
1640361600,2021-12-24 16:00:00,0.00010000
1640390400,2021-12-25 00:00:00,0.00010000
1640419200,2021-12-25 08:00:00,0.00010000
1640448000,2021-12-25 16:00:00,0.00010000
1640476800,2021-12-26 00:00:00,0.00010000
1640505600,2021-12-26 08:00:00,0.00010000
1640534400,2021-12-26 16:00:00,0.00010000
1640563200,2021-12-27 00:00:00,0.00010000
1640592000,2021-12-27 08:00:00,0.00010000
1640620800,2021-12-27 16:00:00,0.00010000
1640649600,2021-12-28 00:00:00,0.00010000
1640678400,2021-12-28 08:00:00,0.00010000
1640707200,2021-12-28 16:00:00,0.00010000
1640736000,2021-12-29 00:00:00,0.00006869
1640764800,2021-12-29 08:00:00,0.00010000
1640793600,2021-12-29 16:00:00,0.00010000
1640822400,2021-12-30 00:00:00,0.00010000
1640851200,2021-12-30 08:00:00,0.00010000
1640880000,2021-12-30 16:00:00,0.00010000
1640908800,2021-12-31 00:00:00,0.00010000
1640937600,2021-12-31 08:00:00,0.00010000
1640966400,2021-12-31 16:00:00,0.00010000
1640995200,2022-01-01 00:00:00,0.00010000
1641024000,2022-01-01 08:00:00,0.00010000
1641052800,2022-01-01 16:00:00,0.00010000
1641081600,2022-01-02 00:00:00,0.00010000
1641110400,2022-01-02 08:00:00,0.00010000
1641139200,2022-01-02 16:00:00,0.00010000
1641168000,2022-01-03 00:00:00,0.00010000
1641196800,2022-01-03 08:00:00,0.00010000
1641225600,2022-01-03 16:00:00,0.00010000
1641254400,2022-01-04 00:00:00,0.00010000
1641283200,2022-01-04 08:00:00,0.00010000
1641312000,2022-01-04 16:00:00,0.00010000
1641340800,2022-01-05 00:00:00,0.00010000
1641369600,2022-01-05 08:00:00,0.00010000
1641398400,2022-01-05 16:00:00,0.00010000
1641427200,2022-01-06 00:00:00,-0.00028300
1641456000,2022-01-06 08:00:00,-0.00006991
1641484800,2022-01-06 16:00:00,0.00008787
1641513600,2022-01-07 00:00:00,-0.00002463
1641542400,2022-01-07 08:00:00,-0.00014537
1641571200,2022-01-07 16:00:00,-0.00009159
1641600000,2022-01-08 00:00:00,0.00010000
1641628800,2022-01-08 08:00:00,0.00010000
1641657600,2022-01-08 16:00:00,-0.00002390
1641686400,2022-01-09 00:00:00,-0.00013985
1641715200,2022-01-09 08:00:00,-0.00004159
1641744000,2022-01-09 16:00:00,-0.00010260
1641772800,2022-01-10 00:00:00,-0.00023030
1641801600,2022-01-10 08:00:00,-0.00014750
1641830400,2022-01-10 16:00:00,-0.00037477
1641859200,2022-01-11 00:00:00,-0.00026400
1641888000,2022-01-11 08:00:00,0.00009216
1641916800,2022-01-11 16:00:00,0.00001895
1641945600,2022-01-12 00:00:00,-0.00001570
1641974400,2022-01-12 08:00:00,0.00001363
1642003200,2022-01-12 16:00:00,-0.00014556
1642032000,2022-01-13 00:00:00,0.00010000
1642060800,2022-01-13 08:00:00,0.00010000
1642089600,2022-01-13 16:00:00,0.00010000
1642118400,2022-01-14 00:00:00,0.00010000
1642147200,2022-01-14 08:00:00,0.00010000
1642176000,2022-01-14 16:00:00,-0.00017804
1642204800,2022-01-15 00:00:00,0.00010000
1642233600,2022-01-15 08:00:00,0.00010000
1642262400,2022-01-15 16:00:00,0.00010000
1642291200,2022-01-16 00:00:00,0.00010000
1642320000,2022-01-16 08:00:00,0.00010000
1642348800,2022-01-16 16:00:00,0.00010000
1642377600,2022-01-17 00:00:00,0.00010000
1642406400,2022-01-17 08:00:00,0.00010000
1642435200,2022-01-17 16:00:00,0.00010000
1642464000,2022-01-18 00:00:00,0.00010000
1642492800,2022-01-18 08:00:00,0.00010000
1642521600,2022-01-18 16:00:00,0.00010000
1642550400,2022-01-19 00:00:00,0.00005127
1642579200,2022-01-19 08:00:00,0.00009778
1642608000,2022-01-19 16:00:00,0.00010000
1642636800,2022-01-20 00:00:00,0.00010000
1642665600,2022-01-20 08:00:00,0.00010000
1642694400,2022-01-20 16:00:00,0.00010000
1642723200,2022-01-21 00:00:00,-0.00020174
1642752000,2022-01-21 08:00:00,-0.00019908
1642780800,2022-01-21 16:00:00,0.00006641
1642809600,2022-01-22 00:00:00,-0.00000229
1642838400,2022-01-22 08:00:00,-0.00029717
1642867200,2022-01-22 16:00:00,-0.00039253
1642896000,2022-01-23 00:00:00,-0.00022543
1642924800,2022-01-23 08:00:00,-0.00020590
1642953600,2022-01-23 16:00:00,-0.00018487
1642982400,2022-01-24 00:00:00,-0.00001439
1643011200,2022-01-24 08:00:00,-0.00007567
1643040000,2022-01-24 16:00:00,-0.00004654
1643068800,2022-01-25 00:00:00,-0.00016899
1643097600,2022-01-25 08:00:00,0.00009235
1643126400,2022-01-25 16:00:00,-0.00008075
1643155200,2022-01-26 00:00:00,-0.00011949
1643184000,2022-01-26 08:00:00,-0.00015684
1643212800,2022-01-26 16:00:00,-0.00004730
1643241600,2022-01-27 00:00:00,-0.00012216
1643270400,2022-01-27 08:00:00,-0.00002955
1643299200,2022-01-27 16:00:00,-0.00003391
1643328000,2022-01-28 00:00:00,-0.00017111
1643356800,2022-01-28 08:00:00,-0.00011091
1643385600,2022-01-28 16:00:00,0.00009832
1643414400,2022-01-29 00:00:00,-0.00002935
1643443200,2022-01-29 08:00:00,0.00007566
1643472000,2022-01-29 16:00:00,0.00010000
1643500800,2022-01-30 00:00:00,0.00007964
1643529600,2022-01-30 08:00:00,0.00010000
1643558400,2022-01-30 16:00:00,0.00003498
1643587200,2022-01-31 00:00:00,-0.00004692
1643616000,2022-01-31 08:00:00,-0.00015712
1643644800,2022-01-31 16:00:00,-0.00013889
1643673600,2022-02-01 00:00:00,0.00008181
1643702400,2022-02-01 08:00:00,0.00010000
1643731200,2022-02-01 16:00:00,0.00006270
1643760000,2022-02-02 00:00:00,0.00007433
1643788800,2022-02-02 08:00:00,0.00008686
1643817600,2022-02-02 16:00:00,0.00010000
1643846400,2022-02-03 00:00:00,-0.00013057
1643875200,2022-02-03 08:00:00,-0.00021828
1643904000,2022-02-03 16:00:00,0.00003476
1643932800,2022-02-04 00:00:00,-0.00017933
1643961600,2022-02-04 08:00:00,-0.00022377
1643990400,2022-02-04 16:00:00,0.00007199
1644019200,2022-02-05 00:00:00,0.00010000
1644048000,2022-02-05 08:00:00,0.00010000
1644076800,2022-02-05 16:00:00,0.00010000
1644105600,2022-02-06 00:00:00,0.00010000
1644134400,2022-02-06 08:00:00,0.00010000
1644163200,2022-02-06 16:00:00,0.00006821
1644192000,2022-02-07 00:00:00,0.00004035
1644220800,2022-02-07 08:00:00,0.00010000
1644249600,2022-02-07 16:00:00,0.00010000
1644278400,2022-02-08 00:00:00,0.00007065
1644307200,2022-02-08 08:00:00,0.00010000
