epoch,date,mid_price,spread,ask_slippage,bid_slippage
1662926400,2022-09-11 20:00:00,1757.6090277777776,0.01250000000000442,0.00023604568000824345,0.00025192091969131403
1662930000,2022-09-11 21:00:00,1752.6744791666672,0.012291666666663382,0.0002724041632786535,0.00028377543125310647
1662933600,2022-09-11 22:00:00,1746.4062500000002,0.010277777777771589,0.00021278353430539563,0.00021155755950591533
1662937200,2022-09-11 23:00:00,1751.5589583333333,0.012777777777772472,0.00019877239644669036,0.00017748516132929537
1662940800,2022-09-12 00:00:00,1753.447777777778,0.010000000000008273,0.00017665624652507493,0.00021944583615234598
1662944400,2022-09-12 01:00:00,1750.367222222223,0.01041666666666193,0.00023987884298331204,0.00024106823436489207
1662948000,2022-09-12 02:00:00,1742.1268055555552,0.011388888888883267,0.0002590771138908075,0.0002718014105361046
1662951600,2022-09-12 03:00:00,1727.1546874999997,0.012430555555553724,0.00029735599754946297,0.0002823750145364188
1662955200,2022-09-12 04:00:00,1725.9742361111107,0.010138888888885984,0.0002467924739387229,0.0002190792391945655
1662958800,2022-09-12 05:00:00,1726.0658333333342,0.010416666666663509,0.0002580326852526441,0.00024427859485241506
1662962400,2022-09-12 06:00:00,1728.6498263888889,0.010902777777778915,0.0002753528427129506,0.0002248281139131637
1662966000,2022-09-12 07:00:00,1743.9490972222227,0.010694444444441033,0.00028656052187224756,0.00021472276775097253
1662969600,2022-09-12 08:00:00,1753.8079861111107,0.012499999999996526,0.00021706472883421205,0.00023268590919211596
1662973200,2022-09-12 09:00:00,1750.634791666667,0.010000000000001959,0.00021065471413765413,0.00023469709001716204
1662976800,2022-09-12 10:00:00,1740.6940277777787,0.010833333333332954,0.00022611324946879676,0.00024866724185577564
1662980400,2022-09-12 11:00:00,1748.186875,0.011111111111113637,0.0002522762559774097,0.00022813927465872188
1662984000,2022-09-12 12:00:00,1743.094375000001,0.010138888888887563,0.0002590417728917266,0.00024407027093462482
1662987600,2022-09-12 13:00:00,1745.0234375000007,0.014791666666665846,0.0002663029604831004,0.0002301731202698651
1662991200,2022-09-12 14:00:00,1743.1260763888886,0.010625000000006126,0.0002438668374295145,0.0002440431951227197
1662994800,2022-09-12 15:00:00,1722.9778472222226,0.011805555555560608,0.000215363321942277,0.00027083440994459267
1662998400,2022-09-12 16:00:00,1707.109756944445,0.01340277777777822,0.00026015927653072707,0.0002768275922823369
1663002000,2022-09-12 17:00:00,1712.270208333333,0.010138888888887563,0.00023356014640988783,0.00023552655146703353
1663005600,2022-09-12 18:00:00,1723.1610416666679,0.0099999999999988,0.0002535967125365096,0.00025114240727854746
1663009200,2022-09-12 19:00:00,1724.2412152777777,0.010208333333333522,0.00025607783357597453,0.0002655706808872167
1663012800,2022-09-12 20:00:00,1723.173993055555,0.010347222222217548,0.00022284636846395223,0.00027034940193253903
1663016400,2022-09-12 21:00:00,1712.430555555555,0.009999999999992484,0.0003065151031098739,0.00031533536289047974
1663020000,2022-09-12 22:00:00,1708.4600000000005,0.010555555555550692,0.00022166677249428477,0.0002129966726405431
1663023600,2022-09-12 23:00:00,1708.3726388888883,0.0099999999999988,0.00017212413197526368,0.00018283638466475767
1663027200,2022-09-13 00:00:00,1693.266527777777,0.012222222222222159,0.00018800458893851202,0.00020150979012952653
1663030800,2022-09-13 01:00:00,1690.0583680555553,0.010347222222220707,0.00018827903163458343,0.00018056264704221166
1663034400,2022-09-13 02:00:00,1693.520243055556,0.010208333333331944,0.0002189525581792327,0.0002202726244319608
1663038000,2022-09-13 03:00:00,1705.8807986111108,0.011041666666669257,0.00025643370927378855,0.00020765799404935914
1663041600,2022-09-13 04:00:00,1713.9171875000002,0.012986111111110353,0.0002688987239860615,0.000262626924858303
1663045200,2022-09-13 05:00:00,1715.947777777779,0.009999999999995643,0.00023169730732654177,0.000229699001355973
1663048800,2022-09-13 06:00:00,1716.306111111112,0.011944444444446213,0.00023348830320989725,0.0002475686788646803
1663052400,2022-09-13 07:00:00,1710.3238541666667,0.011180555555546966,0.00023637654602255833,0.00025825439841419847
1663056000,2022-09-13 08:00:00,1712.0928124999998,0.010347222222219128,0.000217704222224187,0.00024158514653945692
1663059600,2022-09-13 09:00:00,1718.6611188811194,0.010349650349650477,0.00022921305868781424,0.0002234509948925381
1663063200,2022-09-13 10:00:00,1725.5250000000005,0.011388888888884847,0.00023824408703470193,0.00020194317364708667
1663066800,2022-09-13 11:00:00,1737.0668402777783,0.01006944444444476,0.0002436824854948315,0.0002158670673727706
1663070400,2022-09-13 12:00:00,1700.4145833333341,0.16861111111110302,0.00053471714856137,0.0005092321688227221
1663074000,2022-09-13 13:00:00,1613.9797222222232,0.023194444444451772,0.0003686720036025815,0.00036992458191047216
1663077600,2022-09-13 14:00:00,1597.2413888888893,0.013611111111111364,0.0003075707778908348,0.00027952389863519924
1663081200,2022-09-13 15:00:00,1589.6205555555553,0.010555555555552272,0.0002503447500918065,0.00024658769366687447
1663084800,2022-09-13 16:00:00,1598.0686111111108,0.010416666666668246,0.00024002889173076525,0.0002096556919577136
1663088400,2022-09-13 17:00:00,1617.030972222223,0.011249999999999242,0.00021553209493153084,0.00022905088523957737
1663092000,2022-09-13 18:00:00,1606.495034722223,0.010347222222228602,0.00021882429221711016,0.0002426298736210581
1663095600,2022-09-13 19:00:00,1588.9682638888892,0.01055555555555385,0.00029026948050672806,0.0002496415755233726
1663099200,2022-09-13 20:00:00,1612.345659722222,0.011597222222221149,0.00026114705711862454,0.00022772803041365105
1663102800,2022-09-13 21:00:00,1593.1937847222225,0.010763888888885416,0.0003004566406792447,0.00034947249925176913
1663106400,2022-09-13 22:00:00,1590.059201388889,0.010763888888882257,0.0002648591019896326,0.00022499471491979853
1663110000,2022-09-13 23:00:00,1573.0498958333342,0.010347222222222285,0.00022242646541117763,0.00026157986513280823
1663113600,2022-09-14 00:00:00,1566.4636111111108,0.01222222222222058,0.0002599652520027483,0.0003138647302078867
1663117200,2022-09-14 01:00:00,1573.2504861111113,0.010138888888889142,0.0002574059122426092,0.00027327291157758004
1663120800,2022-09-14 02:00:00,1586.4646180555544,0.01006944444444476,0.0002714320700940594,0.00024661171676634993
1663124400,2022-09-14 03:00:00,1596.5569097222221,0.01006944444444476,0.00024850020674198206,0.000260637479718593
1663128000,2022-09-14 04:00:00,1603.3927777777776,0.010277777777777905,0.000249677463238807,0.0002516953609448186
1663131600,2022-09-14 05:00:00,1613.1604166666662,0.010000000000001959,0.00025345867933216346,0.0002458766050715698
1663135200,2022-09-14 06:00:00,1608.8468749999997,0.010277777777777905,0.00024009779461409389,0.00028984321453651325
1663138800,2022-09-14 07:00:00,1608.6445486111115,0.010902777777772599,0.0002587340910917348,0.0002802415177363906
1663142400,2022-09-14 08:00:00,1596.072569444444,0.012361111111106184,0.00025790981900101345,0.00030448883234046836
1663146000,2022-09-14 09:00:00,1598.476145833333,0.01076388888889173,0.00025474987876740473,0.000268129015353725
1663149600,2022-09-14 10:00:00,1596.523819444445,0.010000000000005116,0.00025307783856002414,0.0002519454409059594
1663153200,2022-09-14 11:00:00,1596.2853819444438,0.01062500000000139,0.00025453805416168675,0.0002661087148503195
1663156800,2022-09-14 12:00:00,1593.653541666667,0.012083333333339712,0.0003178935420161667,0.00032546664505936536
1663160400,2022-09-14 13:00:00,1599.7877931034477,0.010344827586202192,0.0003346498801615939,0.00034277336889548566
1663164000,2022-09-14 14:00:00,1595.3757986111113,0.011597222222221149,0.0003233089205167786,0.00030146098895052095
1663167600,2022-09-14 15:00:00,1595.0417482517475,0.010069930069924092,0.0002622829101089563,0.0002689176681899388
1663171200,2022-09-14 16:00:00,1585.5437931034483,0.010482758620686393,0.00028703505460608934,0.0002767138581540915
1663174800,2022-09-14 17:00:00,1587.3675347222222,0.010347222222222285,0.0002652175738408294,0.0002579874939828321
1663178400,2022-09-14 18:00:00,1576.3863194444448,0.0112500000000024,0.00033172084786998774,0.0003208172602335064
1663182000,2022-09-14 19:00:00,1580.8820979020986,0.010069930069924092,0.00030959040171044117,0.0002566058440642349
1663185600,2022-09-14 20:00:00,1591.8807931034482,0.009999999999992473,0.00028587838922780704,0.0002597231759080548
1663189200,2022-09-14 21:00:00,1598.2648263888893,0.01006944444444634,0.00033971746671245174,0.0003140815644094305
1663192800,2022-09-14 22:00:00,1621.1816666666668,0.012499999999994947,0.0002988383917638364,0.00027384699469522626
1663196400,2022-09-14 23:00:00,1630.2422222222224,0.010138888888889142,0.00029525386204613883,0.0002563393665799568
1663200000,2022-09-15 00:00:00,1627.2721328671332,0.011678321678319007,0.00029383818804394266,0.00034181472133249934
1663203600,2022-09-15 01:00:00,1606.8996206896547,0.009999999999997178,0.0003118192562702017,0.0003028522900972525
1663207200,2022-09-15 02:00:00,1602.4327083333335,0.010694444444445771,0.00027454967438980357,0.00031041079548969165
1663210800,2022-09-15 03:00:00,1589.590208333334,0.01097222222221856,0.0003441491537373069,0.0003449195480403612
1663214400,2022-09-15 04:00:00,1590.1217708333331,0.010486111111112627,0.0003397763749921131,0.00031206089768959255
1663218000,2022-09-15 05:00:00,1597.1310416666663,0.010555555555550692,0.0003636186588916473,0.0003482447452046514
1663221600,2022-09-15 06:00:00,1594.2254545454546,0.04349650349649733,0.0004971000765447056,0.000516509141339978
1663225200,2022-09-15 07:00:00,1632.6911724137935,0.012000000000000063,0.00034202990783908135,0.0003466951056258692
1663228800,2022-09-15 08:00:00,1613.0265734265736,0.013706293706287601,0.0002652881825385074,0.0003303181498289745
1663232400,2022-09-15 09:00:00,1595.8614827586205,0.01027586206896558,0.00027560004163539037,0.00031791088797255277
1663236000,2022-09-15 10:00:00,1586.893333333334,0.010000000000001959,0.00029139524915143257,0.0002942795655847765
1663239600,2022-09-15 11:00:00,1584.9819444444443,0.010000000000001959,0.0002917391652975495,0.00026929172823361464
1663243200,2022-09-15 12:00:00,1589.1777430555558,0.01034722222221597,0.00029926595740160537,0.00030483931192200564
1663246800,2022-09-15 13:00:00,1583.868784722222,0.010486111111114206,0.0002958971800696363,0.0003126647067479146
1663250400,2022-09-15 14:00:00,1549.8132638888887,0.015833333333325247,0.0003166661197404846,0.00038152151416245416
1663254000,2022-09-15 15:00:00,1486.206805555555,0.013333333333329101,0.000324245862367159,0.00031567416960266335
1663257600,2022-09-15 16:00:00,1496.2976388888887,0.010833333333331375,0.0002804898021112613,0.0002563687586781616
1663261200,2022-09-15 17:00:00,1510.7215625,0.010486111111109468,0.00025703846081106315,0.00026861250134678044
1663264800,2022-09-15 18:00:00,1502.6641319444443,0.010208333333327206,0.0002698978508507889,0.0002631399267038511
1663268400,2022-09-15 19:00:00,1495.994305555556,0.0099999999999988,0.0002864387273644935,0.00026190653350558965
1663272000,2022-09-15 20:00:00,1501.004930555556,0.009999999999994062,0.0002623739395731293,0.000244681616578429
1663275600,2022-09-15 21:00:00,1495.207152777778,0.014583333333339018,0.0002987868589516124,0.0003335250836567043
1663279200,2022-09-15 22:00:00,1476.544791666667,0.01180555555555903,0.00027150837822119227,0.00030750411201900806
1663282800,2022-09-15 23:00:00,1472.105,0.009999999999997221,0.0003013939153825448,0.00029687790709136136
1663286400,2022-09-16 00:00:00,1469.466458333333,0.010277777777773167,0.0003236987857248871,0.0003228593777016708
1663290000,2022-09-16 01:00:00,1475.4408333333338,0.010138888888889142,0.00029217490129809646,0.0003049144485461634
1663293600,2022-09-16 02:00:00,1465.0840624999996,0.010486111111104732,0.00029039713382360364,0.00031735700566460734
1663297200,2022-09-16 03:00:00,1467.1610416666663,0.009999999999995643,0.0002607793929881791,0.0003263036041097331
1663300800,2022-09-16 04:00:00,1474.3268750000007,0.0099999999999988,0.0002565789764995927,0.00024693690680740993
1663304400,2022-09-16 05:00:00,1472.8959027777773,0.010000000000001959,0.0002803788122683131,0.0002578732691951788
1663308000,2022-09-16 06:00:00,1471.3923611111109,0.010555555555550692,0.00029171696392194787,0.0002762838663469481
1663311600,2022-09-16 07:00:00,1472.115486111111,0.009999999999994062,0.00026168428741685717,0.00028343815766997306
1663315200,2022-09-16 08:00:00,1459.3700694444449,0.012222222222222159,0.00028022720982858097,0.00026930172994887245
1663318800,2022-09-16 09:00:00,1460.6172916666658,0.010138888888887563,0.000290704445796129,0.00026189775452537754
1663322400,2022-09-16 10:00:00,1465.0436805555555,0.0099999999999988,0.0002491733713484122,0.00023923473211694878
1663326000,2022-09-16 11:00:00,1470.173298611111,0.010208333333330365,0.00027187936988185474,0.0002486585732010291
1663329600,2022-09-16 12:00:00,1466.0655902777778,0.010208333333331944,0.00025504269970156977,0.00026839263192626533
1663333200,2022-09-16 13:00:00,1453.429652777778,0.014444444444443939,0.00028826009501491345,0.00028501798827968106
1663336800,2022-09-16 14:00:00,1446.6745138888887,0.012083333333330238,0.00032103904241523003,0.0002959804354058392
1663340400,2022-09-16 15:00:00,1447.461875,0.010833333333329797,0.0002720871026136505,0.00025672003911944596
1663344000,2022-09-16 16:00:00,1432.8581944444447,0.012361111111110922,0.0003001746656420352,0.0002906999439870516
1663347600,2022-09-16 17:00:00,1421.9417013888883,0.010347222222223864,0.0002975367844587425,0.0003100948721714463
1663351200,2022-09-16 18:00:00,1425.0872222222229,0.010416666666665087,0.0002861334982433165,0.0002879524698639296
1663354800,2022-09-16 19:00:00,1431.2612500000002,0.009999999999997221,0.00027471983835095196,0.00026248795850276744
1663358400,2022-09-16 20:00:00,1431.6920138888886,0.009999999999995643,0.00024864873611862197,0.0002443869733800555
1663362000,2022-09-16 21:00:00,1438.2291666666674,0.011527777777775187,0.00032857348523441843,0.000245967677949179
1663365600,2022-09-16 22:00:00,1437.334305555555,0.009999999999994062,0.0002655884094406659,0.00029716486595898333
1663369200,2022-09-16 23:00:00,1429.825763888889,0.009999999999997221,0.0002225922567170297,0.00028727299982510084
1663372800,2022-09-17 00:00:00,1442.200694444445,0.01055555555555543,0.0002695285990722585,0.00023354974186352016
1663376400,2022-09-17 01:00:00,1442.1700347222222,0.01006944444444476,0.00024565518013764043,0.0002334550109704242
1663380000,2022-09-17 02:00:00,1440.2166666666665,0.010000000000001959,0.0002409866519559306,0.0002461559341000203
1663383600,2022-09-17 03:00:00,1439.712222222222,0.010000000000006695,0.00020721415050518421,0.0002677480337049005
1663387200,2022-09-17 04:00:00,1441.9192708333333,0.01076388888889173,0.000252427281489579,0.0002557701513503288
1663390800,2022-09-17 05:00:00,1433.567152777777,0.010000000000001959,0.00020933892187793125,0.00028865881674140396
1663394400,2022-09-17 06:00:00,1429.8075,0.009999999999997221,0.00022215109973828403,0.0002765674588579042
1663398000,2022-09-17 07:00:00,1429.5693055555557,0.0099999999999988,0.0002332335942168831,0.00026921489696341174
1663401600,2022-09-17 08:00:00,1431.9820138888888,0.010138888888882825,0.00025266211628256427,0.0002186784259354807
1663405200,2022-09-17 09:00:00,1431.8166666666668,0.010000000000000378,0.00024315586290368842,0.0002250938488129083
1663408800,2022-09-17 10:00:00,1427.0419791666666,0.01006944444444318,0.00023564262711773759,0.00023518555299985194
1663412400,2022-09-17 11:00:00,1422.6797569444445,0.010347222222217548,0.00024367753628878476,0.00026828311386436457
1663416000,2022-09-17 12:00:00,1419.8158680555553,0.01006944444444634,0.00022894588332659583,0.00026573589821834754
1663419600,2022-09-17 13:00:00,1423.5934722222216,0.009999999999997221,0.00023793947433174397,0.00022911390139697776
1663423200,2022-09-17 14:00:00,1430.9054861111117,0.009999999999994062,0.0002498477553950363,0.00022566374343561932
1663426800,2022-09-17 15:00:00,1441.7017013888885,0.01048611111110789,0.000250317681839453,0.00023878199853143492
1663430400,2022-09-17 16:00:00,1459.339479166667,0.010069444444449497,0.0002571876900536822,0.00022189224512912328
1663434000,2022-09-17 17:00:00,1466.5744444444445,0.009999999999994062,0.00022204574517046603,0.00023054373233640454
1663437600,2022-09-17 18:00:00,1468.7860416666665,0.010000000000003537,0.00023017923750883823,0.00023676392837497647
1663441200,2022-09-17 19:00:00,1463.1492361111104,0.010000000000000378,0.0002160208562944981,0.00025772530364501483
1663444800,2022-09-17 20:00:00,1462.2138888888894,0.010000000000001959,0.0002177761739358382,0.0002492650569338253
1663448400,2022-09-17 21:00:00,1455.259861111111,0.010555555555558586,0.00023949483583240677,0.00027946230123458173
1663452000,2022-09-17 22:00:00,1459.5535763888884,0.010208333333325628,0.00027646015419011046,0.00024404947103265635
1663455600,2022-09-17 23:00:00,1466.7973611111106,0.009999999999997221,0.0002528170420735927,0.0002378755086474561
1663459200,2022-09-18 00:00:00,1453.368923611111,0.010208333333330365,0.0002174178155025613,0.00026151806762564946
1663462800,2022-09-18 01:00:00,1453.2341666666662,0.0099999999999988,0.0002475382686220544,0.0002477783856341048
1663466400,2022-09-18 02:00:00,1453.8331249999994,0.010000000000005116,0.00020121038117437847,0.00024056330203858252
1663470000,2022-09-18 03:00:00,1450.751597222222,0.010000000000000378,0.00021263483196630608,0.0002270833169496183
1663473600,2022-09-18 04:00:00,1452.2666666666673,0.009999999999994062,0.00021761097202738363,0.00023087751167910948
1663477200,2022-09-18 05:00:00,1454.93798611111,0.009999999999997221,0.00022871724066520063,0.0002142769655707915
1663480800,2022-09-18 06:00:00,1454.1172222222222,0.0099999999999988,0.00023988297896468118,0.00024118488323222924
1663484400,2022-09-18 07:00:00,1454.2377083333336,0.010000000000005116,0.0002244258789185764,0.0002365121672841501
1663488000,2022-09-18 08:00:00,1455.0752777777775,0.010000000000001959,0.00023638782358110155,0.0002240208121973835
1663491600,2022-09-18 09:00:00,1447.907430555556,0.015972222222214012,0.00022204683234888095,0.00022849274110482373
1663495200,2022-09-18 10:00:00,1431.5028125,0.010069444444440023,0.00024930107848957454,0.00021068032834204627
1663498800,2022-09-18 11:00:00,1432.6710416666658,0.010138888888881247,0.0002495655426283422,0.00025895875867722906
1663502400,2022-09-18 12:00:00,1431.8375694444444,0.009999999999995643,0.00023152380022879813,0.0002375445826818956
1663506000,2022-09-18 13:00:00,1435.1259722222223,0.009999999999997221,0.00023138151791789297,0.00024296492830472874
1663509600,2022-09-18 14:00:00,1423.9500694444441,0.0099999999999988,0.0002524150188558331,0.00023944061338877732
1663513200,2022-09-18 15:00:00,1420.579826388888,0.010763888888888573,0.0002467601393181265,0.00024600226762188976
1663516800,2022-09-18 16:00:00,1401.271041666666,0.012361111111110922,0.000303798285197286,0.0003338366726145141
1663520400,2022-09-18 17:00:00,1388.3135069444443,0.011874999999998673,0.0002808101008584464,0.00031449672102406347
1663524000,2022-09-18 18:00:00,1376.9826041666665,0.010208333333335103,0.0002971635160984178,0.0003324858452806646
1663527600,2022-09-18 19:00:00,1379.5459722222213,0.010277777777777905,0.0002725747880900457,0.00030458583867898126
1663531200,2022-09-18 20:00:00,1375.3670138888883,0.009999999999992484,0.00029192069439002946,0.0002923907006210267
1663534800,2022-09-18 21:00:00,1339.5768402777776,0.02298611111111231,0.0004083087836346536,0.00040785708882928146
1663538400,2022-09-18 22:00:00,1334.3299999999997,0.012361111111106184,0.00027312338266231027,0.0002923831512856793
1663542000,2022-09-18 23:00:00,1339.9015972222223,0.010555555555560167,0.00027022304774165865,0.00025055317244696967
1663545600,2022-09-19 00:00:00,1340.7375694444445,0.011388888888884847,0.0002883750197757171,0.0002648593394867296
1663549200,2022-09-19 01:00:00,1343.2280555555558,0.009999999999992484,0.00027833643271131704,0.0002727734273408194
1663552800,2022-09-19 02:00:00,1312.9281944444438,0.02680555555555486,0.0003522703415538893,0.00037609949315055177
1663556400,2022-09-19 03:00:00,1300.2402083333336,0.01027777777777001,0.0002999584033327713,0.00031525595245812156
1663560000,2022-09-19 04:00:00,1302.262951388888,0.01006944444444476,0.00029241519236465174,0.00031363050582678385
1663563600,2022-09-19 05:00:00,1305.2239583333337,0.011944444444449372,0.0003125122648441935,0.0003289444265296166
1663567200,2022-09-19 06:00:00,1294.4799305555555,0.010555555555550692,0.00038376300096022215,0.000410936482548722
1663570800,2022-09-19 07:00:00,1293.8932167832163,0.010209790209790464,0.0003476394260750771,0.0003501453311745915
1663574400,2022-09-19 08:00:00,1300.7866319444436,0.01006944444444318,0.0002984535687420109,0.0003287878277382398
1663578000,2022-09-19 09:00:00,1293.3365277777777,0.0099999999999988,0.00029711684232010184,0.0003486205599920689
1663581600,2022-09-19 10:00:00,1304.9664930555564,0.010347222222223864,0.0003176639334837569,0.0002846578041968022
1663585200,2022-09-19 11:00:00,1308.2551388888883,0.01013888888889072,0.00030085101830455246,0.0003323978920676295
1663588800,2022-09-19 12:00:00,1314.133541666667,0.010277777777781062,0.0003411709541257701,0.00032322335550182734
1663592400,2022-09-19 13:00:00,1322.1145138888885,0.011111111111115216,0.00034654176194502873,0.0003389547092002207
1663596000,2022-09-19 14:00:00,1354.646111111111,0.013055555555549998,0.00036593180430431776,0.00034409889560283374
1663599600,2022-09-19 15:00:00,1349.0053819444443,0.010347222222225443,0.0002924586708971382,0.000301623359814657
1663603200,2022-09-19 16:00:00,1344.4889534883719,0.01093023255814017,0.00033811081680962176,0.00025871546380713416
