asset,epoch,timestamp,supply,borrow
uni,1636848000,2021-11-14,0.002115836506300977,0.04794533039634268
uni,1636934400,2021-11-15,0.002128897564193235,0.04804751490944316
uni,1637020800,2021-11-16,0.002038708369726917,0.04733357260562217
uni,1637107200,2021-11-17,0.002034563298439696,0.047301264680382704
uni,1637193600,2021-11-18,0.0019013711810670104,0.046221403959074356
uni,1637280000,2021-11-19,0.0019024813263160887,0.046231067701180704
uni,1637366400,2021-11-20,0.001906974666766571,0.046267992452682254
uni,1637452800,2021-11-21,0.0019282264412005241,0.04644200359909461
uni,1637539200,2021-11-22,0.0019565541931836398,0.04667301230234917
uni,1637625600,2021-11-23,0.0019617429422697954,0.0467152091148848
uni,1637712000,2021-11-24,0.00216807680185519,0.04834205825906123
uni,1637798400,2021-11-25,0.002285994138311023,0.04925941078416933
uni,1637884800,2021-11-26,0.002304655963424561,0.049400659578772134
uni,1637971200,2021-11-27,0.002361791671734724,0.049830943133600966
uni,1638057600,2021-11-28,0.0023756398887253235,0.049932792247669576
uni,1638144000,2021-11-29,0.0026075108600996087,0.05160211082726616
uni,1638230400,2021-11-30,0.0028394336028247243,0.053261708724441005
uni,1638316800,2021-12-01,0.0028444761640224435,0.05329649607181568
uni,1638403200,2021-12-02,0.0028216557228977605,0.053135871864377945
uni,1638489600,2021-12-03,0.0026401108869231592,0.051863657601792706
uni,1638576000,2021-12-04,0.002642114668942664,0.051877940680653066
uni,1638662400,2021-12-05,0.002640908074387648,0.05186934050379626
uni,1638748800,2021-12-06,0.0026446639557149805,0.051896099518261976
uni,1638835200,2021-12-07,0.002179967789067646,0.04836474509914943
uni,1638921600,2021-12-08,0.0023793055001804383,0.04995509383557395
uni,1639008000,2021-12-09,0.0023612933503940627,0.0498271397760543
uni,1639094400,2021-12-10,0.0023556635186777557,0.049785053550896144
uni,1639180800,2021-12-11,0.0023555712624612375,0.04978436153510009
uni,1639267200,2021-12-12,0.0020063869387766387,0.04705637298700444
uni,1639353600,2021-12-13,0.0019425057218885808,0.046558741709180125
uni,1639440000,2021-12-14,0.0020767596452363262,0.047599601990967084
uni,1639526400,2021-12-15,0.0024200614440842826,0.050264898793464234
uni,1639612800,2021-12-16,0.0024220221872994284,0.050279418609522376
uni,1639699200,2021-12-17,0.003599109150662971,0.05816864728397601
uni,1639785600,2021-12-18,0.0035397728644716146,0.05785770008037862
uni,1639872000,2021-12-19,0.003550121974117584,0.057922138271007464
