asset,epoch,timestamp,supply,borrow,supply_ma30,borrow_ma30
usdt,1628121470,2021-08-04 23:57:50,0.025484558557706344,0.03504556904664985,0.02931597551746656,0.03849001182615456
usdt,1628207991,2021-08-05 23:59:51,0.02610056317949406,0.035474268670535505,0.02914489242481248,0.03838258006369632
usdt,1628294007,2021-08-06 23:53:27,0.027378362365901625,0.03634543033905934,0.02902574201247504,0.03831995710290816
usdt,1628380343,2021-08-07 23:52:23,0.030067226496796405,0.0381217844009393,0.02901075386369616,0.03830659367938848
usdt,1628467196,2021-08-08 23:59:56,0.030485760388473487,0.03840338238474672,0.02907183727859184,0.03834894646589328
usdt,1628553344,2021-08-09 23:55:44,0.03029223582306169,0.03832911429175519,0.02923441035042528,0.03849106007680272
usdt,1628639658,2021-08-10 23:54:18,0.07550117668671139,0.09215184952763611,0.02984349419650944,0.03918235487625216
usdt,1628725898,2021-08-11 23:51:38,0.03016050271292586,0.038197278824371066,0.03234912018707664,0.04212323287090272
usdt,1628812617,2021-08-12 23:56:57,0.027909016363158044,0.03670448086019021,0.03232927224041328,0.04210832447856
usdt,1628899100,2021-08-13 23:58:20,0.22641798153012746,0.2699861813844667,0.03552388069548816,0.04579391471673744
usdt,1628984908,2021-08-14 23:48:28,0.02670301877486893,0.035856378671387114,0.03830804791756272,0.04910553709804368
usdt,1629071891,2021-08-15 23:58:11,0.02870418518514649,0.03721200350723012,0.03836233164168432,0.04913431978859136
usdt,1629157884,2021-08-16 23:51:24,0.024759268932329857,0.034482270136435504,0.03878213782416624,0.04957095463839072
usdt,1629244205,2021-08-17 23:50:05,0.02904640560579182,0.0374257986346936,0.03952872502291296,0.05039688996219888
usdt,1629330873,2021-08-18 23:54:33,0.02762596246346463,0.03645889562443589,0.03967714569380256,0.05051682264456864
usdt,1629417386,2021-08-19 23:56:26,0.02794714592330707,0.03667419994807161,0.03985483425016032,0.05064101306883936
usdt,1629503595,2021-08-20 23:53:15,0.030707341481160125,0.0384753845024659,0.04095258379572096,0.05181871056837264
usdt,1629589302,2021-08-21 23:41:42,0.10089697126206405,0.12284726375180376,0.04264051703972976,0.0537038742219408
usdt,1629676773,2021-08-22 23:59:33,0.10398974200342401,0.1265700359166057,0.04513930109673552,0.05656829503638528
usdt,1629762282,2021-08-23 23:44:42,0.02664511387665123,0.03576136491345747,0.04719596724337536,0.05890818324971664
usdt,1629849304,2021-08-24 23:55:04,0.033127164306642254,0.03994439819247512,0.04835991431811168,0.06019981171864416
usdt,1629933879,2021-08-25 23:24:39,0.029277717194485763,0.03749731987586479,0.0485649992575944,0.06034516880273856
usdt,1630022369,2021-08-26 23:59:29,0.030294316235427842,0.03816669047491889,0.04872657530207376,0.06043638278047392
usdt,1630107161,2021-08-27 23:32:41,0.09191243456494613,0.111988742410911,0.04892054340294144,0.06059269066708944
usdt,1630194727,2021-08-28 23:52:07,0.09502489123092414,0.11575308134672485,0.0495612208952568,0.06131947502637504
usdt,1630280764,2021-08-29 23:46:04,0.10555837903497164,0.12846117655819134,0.05118385639114224,0.06324882983265456
usdt,1630367877,2021-08-30 23:57:57,0.03028969434468331,0.03819898849105206,0.05229226566698976,0.06457305358762272
usdt,1630454227,2021-08-31 23:57:07,0.08003144852890391,0.0975937875538474,0.05343608279573568,0.06595501616317152
usdt,1630539444,2021-09-01 23:37:24,0.08053617389170986,0.09818450163748302,0.05372825401857888,0.06631087067416223
usdt,1630626703,2021-09-02 23:51:43,0.12656004375968194,0.1535880724717134,0.05452820878406544,0.067470719008356
usdt,1630713262,2021-09-03 23:54:22,0.03185304051174338,0.039150626590016016,0.05509938434016096,0.06804386696811889
usdt,1630799633,2021-09-04 23:53:53,0.11693397225091015,0.1420958803413401,0.0568657667944728,0.07005444557149296
usdt,1630884605,2021-09-05 23:30:05,0.07309353937523148,0.08911452736603363,0.058822055406576,0.07232225386985136
usdt,1630972407,2021-09-06 23:53:27,0.08464216194082906,0.10315862452985415,0.06045727183267392,0.07425626835854304
usdt,1631058689,2021-09-07 23:51:29,0.1696773582780756,0.20461181467590583,0.06404094923642928,0.07851550253198544
usdt,1631144278,2021-09-08 23:37:58,0.027410153309651967,0.036184099960129494,0.06434183214776736,0.07892968552400016
usdt,1631231678,2021-09-09 23:54:38,0.022642398953870463,0.032813725529440466,0.06358101549112224,0.0781241617926216
usdt,1631318297,2021-09-10 23:58:17,0.022679690142364393,0.03279768197931354,0.0608765377091832,0.07503937943958432
usdt,1631404638,2021-09-11 23:57:18,0.02232548785849839,0.03253130005421697,0.06065380493712288,0.07487678472711697
usdt,1631490874,2021-09-12 23:54:34,0.022902483722255118,0.03297243220040185,0.0572144470193592,0.07102724216365584
usdt,1631576996,2021-09-13 23:49:56,0.023021755828857054,0.03305161567452686,0.05421224933989344,0.06754547109632976
usdt,1631663746,2021-09-14 23:55:46,0.031060636476332077,0.03863374334304197,0.05422368352716864,0.06756250522730976
usdt,1631749271,2021-09-15 23:41:11,0.02788676535132861,0.036553893608677425,0.05397805058785488,0.0672513956301528
usdt,1631836382,2021-09-16 23:53:02,0.2773846776356719,0.328194232363357,0.05742313896673584,0.07124035593852576
usdt,1631923187,2021-09-17 23:59:47,0.028047913877423458,0.03657033563227124,0.06083054238033504,0.07525292548881311
usdt,1632008008,2021-09-18 23:33:28,0.02852747220518501,0.036914420605053365,0.06086652909228144,0.07528302126145296
usdt,1632093956,2021-09-19 23:25:56,0.029628692485542483,0.03764357668276323,0.0600353992269864,0.07430016222485136
usdt,1632182367,2021-09-20 23:59:27,0.05950311790842714,0.0724011167531681,0.05937663081750912,0.07348757435946288
usdt,1632268708,2021-09-21 23:58:28,0.030169777062341377,0.037986044629702606,0.05726200488069024,0.07093132164385056
usdt,1632354575,2021-09-22 23:49:35,0.03068597720306035,0.03832771914309656,0.05546141793489024,0.0687702613932792
usdt,1632440140,2021-09-23 23:35:40,0.11940372488419786,0.14505455866231395,0.0563455212072912,0.06980629649962176
usdt,1632527296,2021-09-24 23:48:16,0.030808133281396918,0.03838663489950287,0.0570300918601392,0.07059492352633968
usdt,1632613618,2021-09-25 23:46:58,0.03017076735133052,0.03800175526703157,0.0575193280228344,0.07116370417773071
usdt,1632700765,2021-09-26 23:59:25,0.09535725147210002,0.11610909254048546,0.05923853453443536,0.07320176033032512
usdt,1632787020,2021-09-27 23:57:00,0.08301602437325666,0.1011326342251629,0.0597902475841128,0.07385102785975392
usdt,1632872876,2021-09-28 23:47:56,0.029214595753219916,0.03736901485090904,0.05859196029766656,0.0724112712005688
usdt,1632959565,2021-09-29 23:52:45,0.028249793238200104,0.03672661174718177,0.05701949145979056,0.07055457754738607
usdt,1633046360,2021-09-30 23:59:20,0.12525558487252197,0.152094142946686,0.05774382396855504,0.07142111769448224
usdt,1633132588,2021-10-01 23:56:28,0.03100438272915583,0.038555031472390214,0.0584366308772616,0.07225263416559312
usdt,1633218579,2021-10-02 23:49:39,0.03214727776351353,0.03927532230264907,0.05695255918848816,0.07047268835551344
usdt,1633304747,2021-10-03 23:45:47,0.02747003680500879,0.03624278869191991,0.05659726028883696,0.07004564737628112
usdt,1633390990,2021-10-04 23:43:10,0.028328084746240465,0.03681689972100544,0.05489201653959744,0.06806180015230032
usdt,1633478348,2021-10-05 23:59:08,0.030113646669618372,0.03799880374235675,0.0530338929505128,0.06586544774274623
usdt,1633564609,2021-10-06 23:56:49,0.03144788722530769,0.0388521011791046,0.05143897551914352,0.0639530999190504
usdt,1633646668,2021-10-07 22:44:28,0.06769399373394493,0.08247593572997193,0.04902006495425328,0.06107500603036368
usdt,1633735483,2021-10-08 23:24:43,0.03272428220819551,0.03966800190119546,0.04909355222093712,0.06108163578656352
usdt,1633823612,2021-10-09 23:53:32,0.03310501298097449,0.03990684735859392,0.04938538748635728,0.0612804759266448
usdt,1633909479,2021-10-10 23:44:39,0.03139143673430797,0.03880621885464811,0.04968451673655408,0.06149219356652832
usdt,1633996778,2021-10-11 23:59:38,0.06360758159759655,0.07742856512806202,0.05005143020656224,0.06175799369931744
usdt,1634082810,2021-10-12 23:53:30,0.06602118942119657,0.08038438987704918,0.05215050644944896,0.06413559277750128
usdt,1634169380,2021-10-13 23:56:20,0.03198601316270832,0.03909428247445461,0.05271043756880448,0.064652103545796
usdt,1634255835,2021-10-14 23:57:15,0.19674700667801534,0.23645741594153252,0.054815626719972,0.06710509177542
usdt,1634342024,2021-10-15 23:53:44,0.12957881015124595,0.15731379320498523,0.05919897311912736,0.07232111176554432
usdt,1634428314,2021-10-16 23:51:54,0.06629031237269319,0.08059262250299777,0.057059706310164,0.06985420151901696
usdt,1634514851,2021-10-17 23:54:11,0.03331849523399914,0.03985304499802831,0.0544525900653672,0.06671294500900896
usdt,1634596314,2021-10-18 22:31:54,0.06458362817552138,0.0785959350597258,0.05539118229439344,0.0677752961656248
usdt,1634687729,2021-10-19 23:55:29,0.032622193651882736,0.039524221349628214,0.0566143901974872,0.0691988982275088
usdt,1634773904,2021-10-20 23:51:44,0.10628522241542919,0.1293017106334994,0.05753728143862128,0.07028897676342911
usdt,1634858469,2021-10-21 23:21:09,0.07218176054917169,0.08790492159653553,0.05902872157497456,0.0720878154520968
usdt,1634946810,2021-10-22 23:53:30,0.0652492900564788,0.07941160654931562,0.0601580706214248,0.07342965737404272
usdt,1635033077,2021-10-23 23:51:17,0.032022326837290685,0.03917758642098792,0.05882866614404496,0.0718087831990776
usdt,1635118944,2021-10-24 23:42:24,0.032124913176976855,0.03924303139881407,0.05818467830141088,0.0710131871269584
usdt,1635206013,2021-10-25 23:53:33,0.03306167262735503,0.039815189020121086,0.05786356490983728,0.07059668210961983
usdt,1635292516,2021-10-26 23:55:16,0.03205441178456684,0.039172186771117716,0.057664126295316,0.07037390918119392
usdt,1635379171,2021-10-27 23:59:31,0.09288750276980304,0.11310896358300367,0.05901338814420816,0.07198104930989904
usdt,1635464335,2021-10-28 23:38:55,0.06903677653225697,0.08404898446086942,0.06062738518323648,0.073918474384824
usdt,1635549848,2021-10-29 23:24:08,0.12799819426744788,0.1555752761284116,0.06556670076784175,0.07956737228587968
usdt,1635638002,2021-10-30 23:53:22,0.5333175074909248,0.6053567184253663,0.0669623874838776,0.08121397990874688
usdt,1635720849,2021-10-31 22:54:09,0.13061626098255338,0.15862563951811381,0.07122608274587185,0.0861259406384088
usdt,1635811010,2021-11-01 23:56:50,0.03338513031751462,0.039877924826781465,0.07212296647076544,0.0871942921831728
usdt,1635896656,2021-11-02 23:44:16,0.029134132067994128,0.03720958423950825,0.07249489912854,0.0876296189304144
usdt,1635983973,2021-11-03 23:59:33,0.03110492728518089,0.038508060801327036,0.07260062113774512,0.0877028916816576
usdt,1636070287,2021-11-04 23:58:07,0.10002412460936923,0.12174820710759417,0.07381126517538672,0.08910184304982528
usdt,1636156630,2021-11-05 23:57:10,0.13031544301486833,0.15815163145542668,0.0753006828938688,0.09087651800886672
usdt,1636240574,2021-11-06 23:16:14,0.09039074625840161,0.11006615298467927,0.0765210572350128,0.09235684259421983
usdt,1636328735,2021-11-07 23:45:35,0.032867140555083205,0.039636551193620306,0.07712902656763632,0.09310547787830352
usdt,1636415408,2021-11-08 23:50:08,0.07932582268309636,0.09658059036751891,0.07857668782203696,0.09487270978851887
usdt,1636502074,2021-11-09 23:54:34,0.09864033766133352,0.12006127582863685,0.08029064446286976,0.09693495627608592
usdt,1636588289,2021-11-10 23:51:29,0.03333102185118962,0.0399270255470751,0.08140065937492032,0.09828161085274992
usdt,1636674755,2021-11-11 23:52:35,0.033009820837428275,0.039718716054654025,0.07964573737421808,0.09613932030272736
usdt,1636760414,2021-11-12 23:40:14,0.032694334344914575,0.03951376690851572,0.08031733591926384,0.09694309471673328
usdt,1636847608,2021-11-13 23:53:28,0.03145755452013279,0.038737722770363345,0.07836688273080816,0.09456805779600672
usdt,1636934165,2021-11-14 23:56:05,0.031190588780397845,0.03857027859783655,0.07405008475180896,0.08937643151557297
usdt,1637019570,2021-11-15 23:39:30,0.030732062515288427,0.03827139147856286,0.07220104170794352,0.0871516108971936
usdt,1637105980,2021-11-16 23:39:40,0.030284376407406183,0.0380118883539926,0.07148933024223744,0.08632126928431008
usdt,1637193035,2021-11-17 23:50:35,0.030212317658703528,0.03796976367850828,0.07056606857956273,0.08523257019641713
usdt,1637279941,2021-11-18 23:59:01,0.02996376359524287,0.03778862131752582,0.06944063285458944,0.08388074631810384
usdt,1637366124,2021-11-19 23:55:24,0.03080591199751039,0.0383319587266188,0.06775661739250945,0.0818869552874856
usdt,1637452353,2021-11-20 23:52:33,0.031022684779697964,0.03851065379911895,0.0661621954418424,0.07996745606966783
usdt,1637535565,2021-11-21 22:59:25,0.03004028861271459,0.03787886239593786,0.06507757698242111,0.07867083365911871
usdt,1637625076,2021-11-22 23:51:16,0.030343534768884284,0.038094534914746195,0.06453522107391169,0.0780532861873464
usdt,1637709891,2021-11-23 23:24:51,0.029965714200630503,0.03784317953018445,0.06453079227916993,0.07807259646350063
usdt,1637798295,2021-11-24 23:58:15,0.029954047182869998,0.037836185959667534,0.06438653944104528,0.07794621412135055
usdt,1637883635,2021-11-25 23:40:35,0.03158025681819708,0.03884085533669279,0.06282913787797968,0.07607592448651584
usdt,1637971076,2021-11-26 23:57:56,0.03253383706656012,0.03944499437272793,0.0604212953377608,0.07316962601955695
usdt,1638057478,2021-11-27 23:57:58,0.032053896725944726,0.03914223917583333,0.0584258252087736,0.07074162496362384
usdt,1638143244,2021-11-28 23:47:24,0.029156103442473616,0.03727897175864819,0.05357471668088544,0.06517951321781663
usdt,1638229809,2021-11-29 23:50:09,0.029087380658119003,0.03724926431970373,0.049687728409152,0.06057429627143088
usdt,1638316296,2021-11-30 23:51:36,0.031507234457213595,0.038829119131170785,0.04377085295421168,0.0536913114337584
usdt,1638402914,2021-12-01 23:55:14,0.031367811494231644,0.0387410522616873,0.042807766200264,0.05255040060253872
usdt,1638488961,2021-12-02 23:49:21,0.13900093086162224,0.16852366296824706,0.04350889515851712,0.05338510609141584
usdt,1638575226,2021-12-03 23:47:06,0.06553743967956634,0.07974761045734723,0.04438488172078224,0.05440375034794512
usdt,1638661708,2021-12-04 23:48:28,0.0330866482446122,0.03980235084918713,0.04406474454311808,0.05399895700819152
usdt,1638748773,2021-12-05 23:59:33,0.045608462702124895,0.05515770808630967,0.04310267626762704,0.05282611651434528
usdt,1638833080,2021-12-06 23:24:40,0.08081347564929123,0.09845196953401181,0.04107961137515328,0.05035517790017472
usdt,1638921369,2021-12-07 23:56:09,0.07192274936980231,0.08759507857081565,0.0413342488755864,0.05067135201179088
usdt,1639005416,2021-12-08 23:16:56,0.039552233437170826,0.047664235075141316,0.04099186579481568,0.05025412997208864
usdt,1639094381,2021-12-09 23:59:41,0.03300242924085875,0.03975528080767988,0.03958759897109136,0.0485340248254536
usdt,1639180772,2021-12-10 23:59:32,0.030955819470906327,0.03846179174817604,0.03847966413039648,0.04718916206849088
usdt,1639266910,2021-12-11 23:55:10,0.02991870176392985,0.037787407381045184,0.03835142847839088,0.04707614427096528
usdt,1639353091,2021-12-12 23:51:31,0.025982473238754668,0.03514114816688341,0.03737431207485648,0.04596640062874848
usdt,1639439517,2021-12-13 23:51:57,0.023734880568370847,0.03354884100863076,0.03709209758115744,0.04577728662594864
usdt,1639524818,2021-12-14 23:33:38,0.023758246033473974,0.03356294745576469,0.0368390358740952,0.0456193469935296
usdt,1639607211,2021-12-15 22:26:51,0.025782889927997876,0.03503149107022397,0.03662019101747952,0.04547317997917728
usdt,1639696356,2021-12-16 23:12:36,0.025967720569226332,0.0351604705388931,0.03645125411897376,0.04536425175625584
usdt,1639780561,2021-12-17 22:36:01,0.024755257369160982,0.034295575243149544,0.03629182708669968,0.04525071186858192
usdt,1639867297,2021-12-18 22:41:37,0.025431057189031218,0.03478413765787201,0.03607993774622592,0.04510851704332704
usdt,1639957288,2021-12-19 23:41:28,0.025993796456613164,0.03517890974015075,0.0359093129634216,0.0450020948696424
usdt,1640044656,2021-12-20 23:57:36,0.027363808182889013,0.03612843621767431,0.03577056860987136,0.04491682663857408
usdt,1640129743,2021-12-21 23:35:43,0.02805121673247898,0.03660441504141964,0.03565587878497872,0.04484436158893968
usdt,1640217012,2021-12-22 23:50:12,0.028083024258689946,0.03663982262154102,0.03558364450696224,0.04478968190574
usdt,1640303678,2021-12-23 23:54:38,0.02952984036420503,0.03761009381099247,0.03553873330064688,0.04477369766717232
usdt,1640390193,2021-12-24 23:56:33,0.16544974723391223,0.199653970702679,0.0365764566981024,0.0459946093527432
usdt,1640476273,2021-12-25 23:51:13,0.09385807141600065,0.11430516282306627,0.0400386779200584,0.0501551852552136
usdt,1640561986,2021-12-26 23:39:46,0.024723525044847212,0.03433096409204324,0.04109760105954768,0.0514541977833024
usdt,1640644788,2021-12-27 22:39:48,0.024573846966660318,0.03422805559732451,0.04092514798345056,0.05138247537713952
usdt,1640735836,2021-12-28 23:57:16,0.025701587003645242,0.03503495865552117,0.0406494943221312,0.05114020764911616
usdt,1640821968,2021-12-29 23:52:48,0.02721610490266989,0.03606504004493202,0.04061230685364816,0.05115072564841968
usdt,1640900757,2021-12-30 21:45:57,0.027028907839989437,0.0359370007873958,0.04055427425756736,0.0511282195301088
usdt,1640994518,2021-12-31 23:48:38,0.026091901797660882,0.03528958105431275,0.04037040167357232,0.05099967694105344
usdt,1641077766,2022-01-01 22:56:06,0.027437396992486388,0.036210451249733856,0.03916450642993344,0.04964388078849552
usdt,1641165898,2022-01-02 23:24:58,0.02714927495889246,0.03601069017243152,0.03816283296590496,0.048540423508236
usdt,1641253277,2022-01-03 23:41:17,0.028011650631824887,0.03660685140966704,0.03719314819138032,0.04746602197487232
usdt,1641340215,2022-01-04 23:50:15,0.028739388804432418,0.03708698699806721,0.03661771214754432,0.04685781984002784
usdt,1641427193,2022-01-05 23:59:53,0.027477888575941876,0.03622924816438444,0.0361805460656256,0.04642032338886528
usdt,1641503461,2022-01-06 21:11:01,0.02717891018907052,0.03602121859695378,0.03471365489069088,0.04473575521455024
usdt,1641596311,2022-01-07 22:58:31,0.025422815354688,0.03479102515578202,0.03343141721531232,0.043285533659532
usdt,1641685394,2022-01-08 23:43:14,0.025356454853157847,0.034739979693184875,0.03287695614792336,0.0427345374070512
usdt,1641771089,2022-01-09 23:31:29,0.03127744476517426,0.038686762397441773,0.0326620952553168,0.04261639360901184
usdt,1641858549,2022-01-10 23:49:09,0.03191429227634625,0.039107873977799225,0.032727320035128,0.0426729825283248
usdt,1641944633,2022-01-11 23:43:53,0.03186862692382596,0.03909532276642492,0.03381898887949392,0.04393361978985168
usdt,1642031053,2022-01-12 23:44:13,0.03228290090849285,0.03935150509707972,0.03413166203436912,0.04418694304104528
usdt,1642117319,2022-01-13 23:41:59,0.036710424668443646,0.044218719071562655,0.03444986203880832,0.04441154905276704
usdt,1642203625,2022-01-14 23:40:25,0.04517637150769758,0.05472491816672993,0.03501685635744672,0.04494821465431728
usdt,1642290785,2022-01-15 23:53:05,0.07951472453692104,0.09688101339886522,0.03677279907692304,0.04696184745148896
usdt,1642372519,2022-01-16 22:35:19,0.03202656116646263,0.03919267257178232,0.03760318062573552,0.04786882086161808
usdt,1642462779,2022-01-17 23:39:39,0.03215393877980715,0.03926991251834166,0.03783084766920576,0.0480090465960624
usdt,1642549273,2022-01-18 23:41:13,0.02493760858269895,0.03449087621848277,0.03795691459522176,0.04809084526132416
usdt,1642635988,2022-01-19 23:46:28,0.026661189579760602,0.0356979116937998,0.03784644270559872,0.0479707886582424
usdt,1642722899,2022-01-20 23:54:59,0.026356590269813705,0.035480447485380956,0.03787348217657472,0.0480259509784776
usdt,1642809577,2022-01-21 23:59:37,0.020263523828093568,0.030988353342153604,0.03776926142855808,0.04794554006877168
usdt,1642895707,2022-01-22 23:55:07,0.018598257549743563,0.029654464007539537,0.03746417452054704,0.04769731476650448
usdt,1642980654,2022-01-23 23:30:54,0.018702120344340174,0.02974566859319572,0.03604761176847984,0.046192983558516
usdt,1643068378,2022-01-24 23:52:58,0.01671067261449623,0.028113026151802258,0.0321622936921872,0.0417331824812208
usdt,1643154963,2022-01-25 23:56:03,0.017555169115147734,0.02882998247902924,0.03056362467644736,0.04002430285477152
usdt,1643239470,2022-01-26 23:24:30,0.017926852987699308,0.02914924032832176,0.03036930300498528,0.03988975506769728
usdt,1643326671,2022-01-27 23:37:51,0.01705426449792123,0.028423053173781836,0.03014386623316224,0.03973563009732528
usdt,1643414119,2022-01-28 23:55:19,0.01726057649983506,0.02860294189365364,0.02979347259968496,0.03944457777586176
usdt,1643499293,2022-01-29 23:34:53,0.018282944922204617,0.029461049724757656,0.02948539118827104,0.03921826301215488
usdt,1643587099,2022-01-30 23:58:19,0.019043197244362712,0.030095400310377725,0.02921075558156448,0.03901159995982848
usdt,1643669800,2022-01-31 22:56:40,0.018927817815945016,0.03000486764176937,0.02895675382544688,0.0388200191767344
usdt,1643751974,2022-02-01 21:46:14,0.019202524945862838,0.03023049093354186,0.0287104284653184,0.03864860373469104
usdt,1643843253,2022-02-02 23:07:33,0.01939199137374478,0.03038175732149855,0.0284495889759192,0.03847489783549056
usdt,1643928180,2022-02-03 22:43:00,0.019274880490360486,0.03028588634043313,0.02811444269538096,0.038206738351368
usdt,1644018648,2022-02-04 23:50:48,0.019069970905313566,0.030118831965254316,0.02781430755810624,0.03799130829545664
usdt,1644105333,2022-02-05 23:55:33,0.0210762317469133,0.03170097624718799,0.0276404528575512,0.03789495073935648
usdt,1644191533,2022-02-06 23:52:13,0.020818051183066986,0.03149407870774243,0.0273563989238448,0.03762823120696944
usdt,1644278311,2022-02-07 23:58:31,0.01956784797307482,0.030507942789418298,0.02727327836154816,0.03765129646234464
usdt,1644359177,2022-02-08 22:26:17,0.020973520905692943,0.03162745490711902,0.02709100584828288,0.03750213424291344
usdt,1644450812,2022-02-09 23:53:32,0.020989033282529105,0.03163645520064805,0.0267219155374416,0.03724662690391392
usdt,1644534452,2022-02-10 23:07:32,0.020508197831510724,0.03125999953751306,0.02534190846131808,0.03577465983191616
usdt,1644622674,2022-02-11 23:37:54,0.020246796708452978,0.031067495647054594,0.024876702641376,0.03541160332571472
usdt,1644708906,2022-02-12 23:35:06,0.01999412616970821,0.030869468156613504,0.02444490689553792,0.03511133305888752
usdt,1644796066,2022-02-13 23:47:46,0.01986196400781259,0.030763186944703407,0.02371349477615616,0.03444856979948928
usdt,1644879107,2022-02-14 22:51:47,0.019452337244652267,0.030426322793284076,0.02176329061487808,0.03229709610407904
usdt,1644968536,2022-02-15 23:42:16,0.020532538264863065,0.03128381049190613,0.02075707919518992,0.0312725300408064
usdt,1645055978,2022-02-16 23:59:38,0.019541815127790022,0.030487619958953584,0.02033966092777344,0.03099860475569424
usdt,1645142205,2022-02-17 23:56:45,0.018132732413397617,0.029346959501221362,0.01998063484252416,0.03073592354875776
usdt,1645226796,2022-02-18 23:26:36,0.018178734266277367,0.029385146940150493,0.0197936368400448,0.03061696926574224
usdt,1645314837,2022-02-19 23:53:57,0.018542951671824355,0.02968722484174076,0.01947969254280384,0.03036829022129952
usdt,1645400384,2022-02-20 23:39:44,0.01933092572324288,0.03033338969051761,0.01927646558302752,0.0302267318054544
usdt,1645487711,2022-02-21 23:55:11,0.019531059574786448,0.030497939216205427,0.01927157599876032,0.03026032464076992
usdt,1645568619,2022-02-22 22:23:39,0.019203301095149308,0.03027796795843993,0.0193004845147944,0.03029708627769888
usdt,1645659187,2022-02-23 23:33:07,0.01962090890338876,0.030623383431217833,0.01928476104236496,0.03025101482126208
usdt,1645746519,2022-02-24 23:48:39,0.018497517785738212,0.029692912164662223,0.0194057859781944,0.03039994702972368
usdt,1645832315,2022-02-25 23:38:35,0.018434657435442696,0.029642157913258686,0.01937835954851472,0.03035800252246608
usdt,1645913571,2022-02-26 22:12:51,0.018599164055491262,0.029779694128001005,0.01942132755097584,0.03039433936222176
usdt,1646005005,2022-02-27 23:36:45,0.018304783488258453,0.029530924372076675,0.01946036083762224,0.0304324416742968
usdt,1646089583,2022-02-28 23:06:23,0.024145086475432027,0.0340976209459279,0.01952004898067184,0.0304809258412944
usdt,1646177874,2022-03-01 23:37:54,0.024142644348800573,0.034098321329610444,0.019700045590644,0.03062386029580992
usdt,1646262819,2022-03-02 23:13:39,0.023480782544203396,0.033595955626028254,0.01987426178426736,0.03076650885409488
usdt,1646342803,2022-03-03 21:26:43,0.030946929794473617,0.03872964338106785,0.02004610902226848,0.03088871152360416
usdt,1646430248,2022-03-04 21:44:08,0.03013472605384151,0.03821439048039521,0.02038663429110432,0.0311172521694624
usdt,1646523312,2022-03-05 23:35:12,0.03006128240417451,0.03816725349495465,0.02082112042450608,0.03146336500696128
usdt,1646610385,2022-03-06 23:46:25,0.029920517916635282,0.03807526975890536,0.021183554305368,0.03172590727448112
usdt,1646697424,2022-03-07 23:57:04,0.029501317046487743,0.03781612751360485,0.02150996255759808,0.0319550872130856
usdt,1646780408,2022-03-08 23:00:08,0.028635318172817056,0.037240368192498374,0.02183262003372528,0.03224749383261648
usdt,1646869739,2022-03-09 23:48:59,0.028210722483291133,0.03695375326181976,0.0220027048997112,0.03230246015913456
usdt,1646956577,2022-03-10 23:56:17,0.026909291067718014,0.03608088517381366,0.02225829693841488,0.03250056107803104
usdt,1647039924,2022-03-11 23:05:24,0.026525131154859414,0.035818565797576585,0.02246793818687856,0.03267069167373984
usdt,1647128119,2022-03-12 23:35:19,0.026399015263805926,0.03573054219611825,0.02265015177922752,0.03280527554083632
usdt,1647214741,2022-03-13 23:39:01,0.02607031424796333,0.03550249785464527,0.02283174143843904,0.03294228886032528
usdt,1647302340,2022-03-14 23:59:00,0.02585102309524695,0.0353456580401581,0.02303292102496128,0.0331001651236752
usdt,1647385960,2022-03-15 23:12:40,0.027174387223030266,0.03627833870667183,0.02326750657707744,0.03327808115077776
usdt,1647472319,2022-03-16 23:11:59,0.027151047648543446,0.03623624229455541,0.0235126541584296,0.03346494760430208
usdt,1647556477,2022-03-17 22:34:37,0.02706059893811447,0.03615654088547605,0.02378032624894176,0.03368694657716208
usdt,1647645730,2022-03-18 23:22:10,0.028241466211096418,0.036964556891604175,0.02395495909462032,0.0337732071531192
usdt,1647733499,2022-03-19 23:44:59,0.031221714735695957,0.0388966346715677,0.0243598558481712,0.03410566494172272
usdt,1647812801,2022-03-20 21:46:41,0.030975296278728838,0.03874393322666462,0.02472611731201008,0.0343629492274152
usdt,1647906824,2022-03-21 23:53:44,0.03285666245911748,0.03992995688900287,0.02522203185752496,0.03473055546702624
usdt,1647988249,2022-03-22 22:30:49,0.03251166006500323,0.039719561598296926,0.02564551567687248,0.03503057689652256
usdt,1648077972,2022-03-23 23:26:12,0.032719387818720296,0.039851376299466126,0.02617065475058592,0.0354358111376232
usdt,1648161727,2022-03-24 22:42:07,0.03165423511602634,0.039175619819486626,0.02712942532768608,0.03639219347042208
usdt,1648247464,2022-03-25 22:31:04,0.05439351678981557,0.06638061145010456,0.02787794797653072,0.03709345666512816
usdt,1648333118,2022-03-26 22:18:38,0.0323972385506267,0.03964339910670508,0.02866550237779536,0.03781767639611088
usdt,1648424232,2022-03-27 23:37:12,0.03252629808634104,0.039723996129225995,0.02914339707157824,0.03815933323528368
usdt,1648510790,2022-03-28 23:39:50,0.07786623145524416,0.09500304783192919,0.02999453622644304,0.03897021823141248
usdt,1648596253,2022-03-29 23:24:13,0.032683957067204575,0.0398194452881634,0.03086931360701376,0.03978266321822256
usdt,1648684209,2022-03-30 23:50:09,0.044664521159915295,0.05443263322146464,0.03140295081972912,0.04021160949976752
usdt,1648765952,2022-03-31 22:32:32,0.03244640892562905,0.039672265873027336,0.031876754269392,0.04063520504580192
usdt,1648855292,2022-04-01 23:21:32,0.031673532506979483,0.03920108823747084,0.03212973653632416,0.0407907783962208
